"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 8","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,13,23,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"US National","1 wk ahead",-0.954166255632092,13,23,0.38513311329555,"."
"HHS Region 1","1 wk ahead",-1.7415591897225,13,23,0.175246944252841,"."
"HHS Region 2","1 wk ahead",-1.68145544657056,13,23,0.186102915979708,"."
"HHS Region 3","1 wk ahead",-2.22178184090175,13,23,0.108415756984817,"."
"HHS Region 4","1 wk ahead",-1.47959657492922,13,23,0.227729541661072,"."
"HHS Region 5","1 wk ahead",-1.49836363000698,13,23,0.223495582548619,"."
"HHS Region 6","1 wk ahead",-1.49587080377991,13,23,0.224053413196993,"."
"HHS Region 7","1 wk ahead",-2.03148102270521,13,23,0.131141154226112,"."
"HHS Region 8","1 wk ahead",-1.66648157886987,13,23,0.188910564642162,"."
"HHS Region 9","1 wk ahead",-1.82283381023137,13,23,0.161567250661352,"."
"HHS Region 10","1 wk ahead",-1.85517962045555,13,23,0.156424843049829,"."
"US National","2 wk ahead",-1.28110709648045,13,23,0.277729656663531,"."
"HHS Region 1","2 wk ahead",-2.10797027939113,13,23,0.12148429553749,"."
"HHS Region 2","2 wk ahead",-1.91146611171693,13,23,0.147863443276058,"."
"HHS Region 3","2 wk ahead",-1.96267614802953,13,23,0.140481966883492,"."
"HHS Region 4","2 wk ahead",-1.64090880991934,13,23,0.193803831387541,"."
"HHS Region 5","2 wk ahead",-1.81964116268587,13,23,0.162083902251973,"."
"HHS Region 6","2 wk ahead",-1.812879847834,13,23,0.16318351577504,"."
"HHS Region 7","2 wk ahead",-2.11760779760653,13,23,0.12031911218294,"."
"HHS Region 8","2 wk ahead",-1.82377796324125,13,23,0.161414778445219,"."
"HHS Region 9","2 wk ahead",-2.05677724743806,13,23,0.127865385091434,"."
"HHS Region 10","2 wk ahead",-2.05790239446363,13,23,0.127721598639344,"."
"US National","3 wk ahead",-1.40956884336457,13,23,0.244248569845862,"."
"HHS Region 1","3 wk ahead",-1.99946825329504,13,23,0.135407266464265,"."
"HHS Region 2","3 wk ahead",-2.02200787230444,13,23,0.132389377070522,"."
"HHS Region 3","3 wk ahead",-2.03695920628337,13,23,0.130424703125689,"."
"HHS Region 4","3 wk ahead",-1.85717984596899,13,23,0.156112270799533,"."
"HHS Region 5","3 wk ahead",-1.94645461465682,13,23,0.14277938322757,"."
"HHS Region 6","3 wk ahead",-1.85775756861847,13,23,0.1560221072521,"."
"HHS Region 7","3 wk ahead",-2.17677630120826,13,23,0.11340653049489,"."
"HHS Region 8","3 wk ahead",-2.00126473746356,13,23,0.135164227826655,"."
"HHS Region 9","3 wk ahead",-1.9808485764372,13,23,0.137952124705934,"."
"HHS Region 10","3 wk ahead",-2.09621350797585,13,23,0.122920987511779,"."
"US National","4 wk ahead",-1.77540009971816,13,23,0.16941565278272,"."
"HHS Region 1","4 wk ahead",-2.11064618114313,13,23,0.121159650051651,"."
"HHS Region 2","4 wk ahead",-2.25908993797884,13,23,0.10444549339315,"."
"HHS Region 3","4 wk ahead",-2.30305586748781,13,23,0.0999529336303158,"."
"HHS Region 4","4 wk ahead",-2.00440279999843,13,23,0.13474073884224,"."
"HHS Region 5","4 wk ahead",-2.01816310853511,13,23,0.132899362709856,"."
"HHS Region 6","4 wk ahead",-2.17563284971028,13,23,0.113536279528791,"."
"HHS Region 7","4 wk ahead",-2.21793498271768,13,23,0.108833620241895,"."
"HHS Region 8","4 wk ahead",-2.07135791507097,13,23,0.126014548416763,"."
"HHS Region 9","4 wk ahead",-2.28018112559828,13,23,0.102265682105093,"."
"HHS Region 10","4 wk ahead",-2.31920832522076,13,23,0.0983514171281121,"."
"HHS Region 1","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,14,24,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,14,24,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"US National","1 wk ahead",-1.12377171489737,14,24,0.325051478146876,"."
"HHS Region 1","1 wk ahead",-1.67879678530111,14,24,0.186598358910185,"."
"HHS Region 2","1 wk ahead",-1.70331445123131,14,24,0.182079030756666,"."
"HHS Region 3","1 wk ahead",-1.70112388895172,14,24,0.182478323391368,"."
"HHS Region 4","1 wk ahead",-1.45836298560821,14,24,0.232616760198913,"."
"HHS Region 5","1 wk ahead",-1.44424657502049,14,24,0.235923760466106,"."
"HHS Region 6","1 wk ahead",-1.57475340019572,14,24,0.207058606997861,"."
"HHS Region 7","1 wk ahead",-2.20636462481875,14,24,0.110100177309009,"."
"HHS Region 8","1 wk ahead",-1.65625014933571,14,24,0.190853311363099,"."
"HHS Region 9","1 wk ahead",-2.38956856529331,14,24,0.0916692246323065,"."
"HHS Region 10","1 wk ahead",-1.85208038084443,14,24,0.156910393148969,"."
"US National","2 wk ahead",-1.2229319017555,14,24,0.294365848746468,"."
"HHS Region 1","2 wk ahead",-1.83089016430346,14,24,0.160270836879748,"."
"HHS Region 2","2 wk ahead",-2.69932168164619,14,24,0.0672511149371736,"."
"HHS Region 3","2 wk ahead",-1.94068915057368,14,24,0.143604950234987,"."
"HHS Region 4","2 wk ahead",-1.64517693912476,14,24,0.192978414341021,"."
"HHS Region 5","2 wk ahead",-1.67183665911689,14,24,0.187901637263605,"."
"HHS Region 6","2 wk ahead",-1.74565612515103,14,24,0.17453043758118,"."
"HHS Region 7","2 wk ahead",-2.17931260326504,14,24,0.113119261732516,"."
"HHS Region 8","2 wk ahead",-1.81498593199473,14,24,0.162840199210864,"."
"HHS Region 9","2 wk ahead",-2.15138175097459,14,24,0.116323316821631,"."
"HHS Region 10","2 wk ahead",-1.98383719658122,14,24,0.137540453677707,"."
"US National","3 wk ahead",-1.47232729940592,14,24,0.229391001934166,"."
"HHS Region 1","3 wk ahead",-2.00879491263745,14,24,0.134150240058025,"."
"HHS Region 2","3 wk ahead",-2.41810354885986,14,24,0.089090412967828,"."
"HHS Region 3","3 wk ahead",-2.12141689576883,14,24,0.119861676635373,"."
"HHS Region 4","3 wk ahead",-1.84222037252424,14,24,0.158465183457287,"."
"HHS Region 5","3 wk ahead",-1.83936843229417,14,24,0.158917761745412,"."
"HHS Region 6","3 wk ahead",-1.85223666801533,14,24,0.15688587198376,"."
"HHS Region 7","3 wk ahead",-2.32270138842013,14,24,0.0980084687312553,"."
"HHS Region 8","3 wk ahead",-1.92231985911511,14,24,0.146267248828767,"."
"HHS Region 9","3 wk ahead",-1.85686264760923,14,24,0.156161797210203,"."
"HHS Region 10","3 wk ahead",-2.19110637671466,14,24,0.11179299500436,"."
"US National","4 wk ahead",-1.71505150375339,14,24,0.179954452144707,"."
"HHS Region 1","4 wk ahead",-2.11712037748281,14,24,0.120377772434419,"."
"HHS Region 2","4 wk ahead",-2.15070800071304,14,24,0.116401716094564,"."
"HHS Region 3","4 wk ahead",-2.16753338282711,14,24,0.114459597006974,"."
"HHS Region 4","4 wk ahead",-2.01494416559832,14,24,0.133327847438719,"."
"HHS Region 5","4 wk ahead",-1.94465285014695,14,24,0.143036869948571,"."
"HHS Region 6","4 wk ahead",-2.32535678242921,14,24,0.0977485628595135,"."
"HHS Region 7","4 wk ahead",-2.37519463980638,14,24,0.0929963866502891,"."
"HHS Region 8","4 wk ahead",-2.04250225096337,14,24,0.129703753143821,"."
"HHS Region 9","4 wk ahead",-1.88281350655475,14,24,0.15216139586599,"."
"HHS Region 10","4 wk ahead",-2.22009766223952,14,24,0.108598502334093,"."
"HHS Region 1","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,15,25,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,15,25,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"US National","1 wk ahead",-1.01078910681104,15,25,0.36393168526189,"."
"HHS Region 1","1 wk ahead",-1.67044692560781,15,25,0.188162952002187,"."
"HHS Region 2","1 wk ahead",-2.04437443877839,15,25,0.129461150527315,"."
"HHS Region 3","1 wk ahead",-1.70293163995448,15,25,0.182148746005953,"."
"HHS Region 4","1 wk ahead",-1.45199875514195,15,25,0.234101907769045,"."
"HHS Region 5","1 wk ahead",-1.41629744471926,15,25,0.242610635271972,"."
"HHS Region 6","1 wk ahead",-1.44354903112243,15,25,0.23608838505539,"."
"HHS Region 7","1 wk ahead",-2.27795889821504,15,25,0.10249319240041,"."
"HHS Region 8","1 wk ahead",-1.64885693905415,15,25,0.192269558883855,"."
"HHS Region 9","1 wk ahead",-2.19821261966504,15,25,0.111001382847142,"."
"HHS Region 10","1 wk ahead",-1.90573048534745,15,25,0.148713969559209,"."
"US National","2 wk ahead",-1.24810989883578,15,25,0.287046831999548,"."
"HHS Region 1","2 wk ahead",-1.82475748625895,15,25,0.161256746365001,"."
"HHS Region 2","2 wk ahead",-2.15534329758239,15,25,0.115863408156751,"."
"HHS Region 3","2 wk ahead",-1.97936606094818,15,25,0.138156792541687,"."
"HHS Region 4","2 wk ahead",-1.59060068098714,15,25,0.203803154279068,"."
"HHS Region 5","2 wk ahead",-1.65438306929033,15,25,0.191209982635635,"."
"HHS Region 6","2 wk ahead",-1.68962548534433,15,25,0.184588642201064,"."
"HHS Region 7","2 wk ahead",-2.42180566444596,15,25,0.0887611997301433,"."
"HHS Region 8","2 wk ahead",-1.80147717202104,15,25,0.16505489358419,"."
"HHS Region 9","2 wk ahead",-1.68964478896561,15,25,0.184585079006215,"."
"HHS Region 10","2 wk ahead",-1.97904105182399,15,25,0.138201702057437,"."
"US National","3 wk ahead",-1.40431599095485,15,25,0.245534947151754,"."
"HHS Region 1","3 wk ahead",-1.98948790674205,15,25,0.136765444177818,"."
"HHS Region 2","3 wk ahead",-3.10084984688949,15,25,0.0450109337325841,"."
"HHS Region 3","3 wk ahead",-2.09804822422914,15,25,0.122695669138966,"."
"HHS Region 4","3 wk ahead",-1.6860726322467,15,25,0.185245624920763,"."
"HHS Region 5","3 wk ahead",-1.81043455594993,15,25,0.163583035373719,"."
"HHS Region 6","3 wk ahead",-2.15360311826183,15,25,0.11606520679562,"."
"HHS Region 7","3 wk ahead",-2.42591191909879,15,25,0.0883974709333717,"."
"HHS Region 8","3 wk ahead",-1.89621401796304,15,25,0.150135956615225,"."
"HHS Region 9","3 wk ahead",-1.83374321786745,15,25,0.159814227272948,"."
"HHS Region 10","3 wk ahead",-2.0923817731337,15,25,0.123392891670882,"."
"US National","4 wk ahead",-1.59823072853408,15,25,0.202254043929965,"."
"HHS Region 1","4 wk ahead",-2.14672282844249,15,25,0.116866522537505,"."
"HHS Region 2","4 wk ahead",-2.20059481047995,15,25,0.110737271079695,"."
"HHS Region 3","4 wk ahead",-2.18181603752627,15,25,0.11283642927104,"."
"HHS Region 4","4 wk ahead",-1.8883238666679,15,25,0.151325237661621,"."
"HHS Region 5","4 wk ahead",-1.88773447058777,15,25,0.151414454452954,"."
"HHS Region 6","4 wk ahead",-2.13427956699192,15,25,0.118329808375813,"."
"HHS Region 7","4 wk ahead",-2.36656835257696,15,25,0.0938020702257085,"."
"HHS Region 8","4 wk ahead",-2.04679730004859,15,25,0.129147863798105,"."
"HHS Region 9","4 wk ahead",-1.86839296564869,15,25,0.154371542957427,"."
"HHS Region 10","4 wk ahead",-2.27826069880607,15,25,0.102462264561622,"."
"HHS Region 1","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,16,26,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,16,26,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
