Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8.1,8.2,9.279687491244024e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,5.1630044943094675e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,3.0247735270258216e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,1.952626520469541e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,1.4335563198268743e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,1.1908732262006785e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,1.0812870095500894e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,1.0334868208542662e-05
US National,2 wk ahead,Bin,percent,8.9,9,1.0133445314780396e-05
US National,2 wk ahead,Bin,percent,9,9.1,1.0051440997528328e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,1.0019181919873236e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,1.000691912860588e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,1.0002414278533464e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,1.00008148918652e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,1.0000266065908698e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,1.000008403401622e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,1.0000025674243063e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,1.0000007587816444e-05
US National,2 wk ahead,Bin,percent,9.9,10,1.0000002169265074e-05
US National,2 wk ahead,Bin,percent,10,10.1,1.0000000599908577e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,1.0000000160484894e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,1.0000000041529804e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,1.0000000010395904e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,1.0000000002517335e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,1.0000000000589653e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,1.0000000000133607e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,1.0000000000029286e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,1.000000000000621e-05
US National,2 wk ahead,Bin,percent,10.9,11,1.0000000000001276e-05
US National,2 wk ahead,Bin,percent,11,11.1,1.0000000000000252e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,1.000000000000005e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,1.0000000000000013e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,1.0000000000000003e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,2 wk ahead,Bin,percent,11.9,12,1e-05
US National,2 wk ahead,Bin,percent,12,12.1,1e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,2 wk ahead,Bin,percent,12.9,13,1e-05
US National,2 wk ahead,Bin,percent,13,100,1e-05
US National,3 wk ahead,Point,percent,,,6.4808796775035775
US National,3 wk ahead,Bin,percent,0,0.1,1.0000000000000003e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,1.0000000000000008e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,1.0000000000000026e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,1.0000000000000096e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,1.000000000000036e-05
US National,3 wk ahead,Bin,percent,0.5,0.6,1.0000000000001307e-05
US National,3 wk ahead,Bin,percent,0.6,0.7,1.000000000000466e-05
US National,3 wk ahead,Bin,percent,0.7,0.8,1.0000000000016264e-05
US National,3 wk ahead,Bin,percent,0.8,0.9,1.0000000000055553e-05
US National,3 wk ahead,Bin,percent,0.9,1,1.0000000000185737e-05
US National,3 wk ahead,Bin,percent,1,1.1,1.0000000000607832e-05
US National,3 wk ahead,Bin,percent,1.1,1.2,1.0000000001946986e-05
US National,3 wk ahead,Bin,percent,1.2,1.3,1.0000000006104274e-05
US National,3 wk ahead,Bin,percent,1.3,1.4,1.0000000018732507e-05
US National,3 wk ahead,Bin,percent,1.4,1.5,1.0000000056266306e-05
US National,3 wk ahead,Bin,percent,1.5,1.6,1.0000000165421344e-05
US National,3 wk ahead,Bin,percent,1.6,1.7,1.0000000476020128e-05
US National,3 wk ahead,Bin,percent,1.7,1.8,1.0000001340755924e-05
US National,3 wk ahead,Bin,percent,1.8,1.9,1.000000369627915e-05
US National,3 wk ahead,Bin,percent,1.9,2,1.0000009974024533e-05
US National,3 wk ahead,Bin,percent,2,2.1,1.0000026343091033e-05
US National,3 wk ahead,Bin,percent,2.1,2.2,1.0000068101027476e-05
US National,3 wk ahead,Bin,percent,2.2,2.3,1.0000172318230913e-05
US National,3 wk ahead,Bin,percent,2.3,2.4,1.000042677544263e-05
US National,3 wk ahead,Bin,percent,2.4,2.5,1.000103456610737e-05
US National,3 wk ahead,Bin,percent,2.5,2.6,1.0002454752455664e-05
US National,3 wk ahead,Bin,percent,2.6,2.7,1.0005700957334103e-05
US National,3 wk ahead,Bin,percent,2.7,2.8,1.0012959209462976e-05
US National,3 wk ahead,Bin,percent,2.8,2.9,1.002883366573777e-05
US National,3 wk ahead,Bin,percent,2.9,3,1.006279308793094e-05
US National,3 wk ahead,Bin,percent,3,3.1,1.0133848791031483e-05
US National,3 wk ahead,Bin,percent,3.1,3.2,1.0279259332927973e-05
US National,3 wk ahead,Bin,percent,3.2,3.3,1.057028450394434e-05
US National,3 wk ahead,Bin,percent,3.3,3.4,1.1139898223033944e-05
US National,3 wk ahead,Bin,percent,3.4,3.5,1.2230135307875572e-05
US National,3 wk ahead,Bin,percent,3.5,3.6,1.4270581178407626e-05
US National,3 wk ahead,Bin,percent,3.6,3.7,1.8004484738802546e-05
US National,3 wk ahead,Bin,percent,3.7,3.8,2.468488031812605e-05
US National,3 wk ahead,Bin,percent,3.8,3.9,3.636926792962837e-05
US National,3 wk ahead,Bin,percent,3.9,4,5.634643843585142e-05
US National,3 wk ahead,Bin,percent,4,4.1,8.973064724331501e-05
US National,3 wk ahead,Bin,percent,4.1,4.2,0.00014425326139381678
US National,3 wk ahead,Bin,percent,4.2,4.3,0.00023126617636657997
US National,3 wk ahead,Bin,percent,4.3,4.4,0.0003669405170681388
US National,3 wk ahead,Bin,percent,4.4,4.5,0.0005735952147277157
US National,3 wk ahead,Bin,percent,4.5,4.6,0.0008810225061358387
US National,3 wk ahead,Bin,percent,4.6,4.7,0.0013275954538557305
US National,3 wk ahead,Bin,percent,4.7,4.8,0.001960856970809965
US National,3 wk ahead,Bin,percent,4.8,4.9,0.002837218689135001
US National,3 wk ahead,Bin,percent,4.9,5,0.004020365979747909
US National,3 wk ahead,Bin,percent,5,5.1,0.005578000210897102
US National,3 wk ahead,Bin,percent,5.1,5.2,0.007576675505836724
US National,3 wk ahead,Bin,percent,5.2,5.3,0.010074717923052043
US National,3 wk ahead,Bin,percent,5.3,5.4,0.013113542957958798
US National,3 wk ahead,Bin,percent,5.4,5.5,0.016708078448205318
US National,3 wk ahead,Bin,percent,5.5,5.6,0.02083739187275284
US National,3 wk ahead,Bin,percent,5.6,5.7,0.02543692904061524
US National,3 wk ahead,Bin,percent,5.7,5.8,0.0303939032713622
US National,3 wk ahead,Bin,percent,5.8,5.9,0.03554725263541754
US National,3 wk ahead,Bin,percent,5.9,6,0.04069316815847262
US National,3 wk ahead,Bin,percent,6,6.1,0.04559650665794368
US National,3 wk ahead,Bin,percent,6.1,6.2,0.05000752329804632
US National,3 wk ahead,Bin,percent,6.2,6.3,0.053682435284575176
US National,3 wk ahead,Bin,percent,6.3,6.4,0.05640553769911474
US National,3 wk ahead,Bin,percent,6.4,6.5,0.058010109525232674
US National,3 wk ahead,Bin,percent,6.5,6.6,0.058395300089576975
US National,3 wk ahead,Bin,percent,6.6,6.7,0.057536619119981175
US National,3 wk ahead,Bin,percent,6.7,6.8,0.0554885135491641
US National,3 wk ahead,Bin,percent,6.8,6.9,0.05237865415958033
US National,3 wk ahead,Bin,percent,6.9,7,0.048394765515779065
US National,3 wk ahead,Bin,percent,7,7.1,0.04376588775624127
US National,3 wk ahead,Bin,percent,7.1,7.2,0.038740668196466
US National,3 wk ahead,Bin,percent,7.2,7.3,0.03356553062877455
US National,3 wk ahead,Bin,percent,7.3,7.4,0.028465345512796544
US National,3 wk ahead,Bin,percent,7.4,7.5,0.02362860520838058
US National,3 wk ahead,Bin,percent,7.5,7.6,0.019198245291488603
US National,3 wk ahead,Bin,percent,7.6,7.7,0.01526832663138603
US National,3 wk ahead,Bin,percent,7.7,7.8,0.011885972535242843
US National,3 wk ahead,Bin,percent,7.8,7.9,0.009057364609925091
US National,3 wk ahead,Bin,percent,7.9,8,0.006756299725686135
US National,3 wk ahead,Bin,percent,8,8.1,0.004933793183383206
US National,3 wk ahead,Bin,percent,8.1,8.2,0.003527423043866678
US National,3 wk ahead,Bin,percent,8.2,8.3,0.002469461549794548
US National,3 wk ahead,Bin,percent,8.3,8.4,0.001693240226305736
US National,3 wk ahead,Bin,percent,8.4,8.5,0.0011375681412606694
US National,3 wk ahead,Bin,percent,8.5,8.6,0.0007493160304787698
US National,3 wk ahead,Bin,percent,8.6,8.7,0.0004844692600793203
US National,3 wk ahead,Bin,percent,8.7,8.8,0.0003080414511705105
US National,3 wk ahead,Bin,percent,8.8,8.9,0.00019324658473463216
US National,3 wk ahead,Bin,percent,8.9,9,0.00012027720245517758
US National,3 wk ahead,Bin,percent,9,9.1,7.49570393987463e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,4.745047547072292e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,3.113387237389366e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,2.167324111529079e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,1.6310945983954464e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,1.3339551160574868e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,1.1729706312187007e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,1.0876894347618125e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,1.0435123763558898e-05
US National,3 wk ahead,Bin,percent,9.9,10,1.0211333801338588e-05
US National,3 wk ahead,Bin,percent,10,10.1,1.0100465224440582e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,1.0046746939581663e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,1.0021290273476838e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,1.0009490736753058e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,1.0004141038287688e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,1.0001768516824163e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,1.0000739264372295e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,1.0000302469082249e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,1.0000121130310867e-05
US National,3 wk ahead,Bin,percent,10.9,11,1.0000047480502456e-05
US National,3 wk ahead,Bin,percent,11,11.1,1.0000018216645695e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,1.0000006840882775e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,1.0000002514470337e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,1.0000000904631104e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,1.0000000318556997e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,1.0000000109797743e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,1.0000000037041651e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,1.0000000012231446e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,1.0000000003953266e-05
US National,3 wk ahead,Bin,percent,11.9,12,1.000000000125062e-05
US National,3 wk ahead,Bin,percent,12,12.1,1.0000000000387244e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,1.0000000000117364e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,1.0000000000034816e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,1.0000000000010113e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,1.0000000000002874e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,1.00000000000008e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,1.0000000000000218e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,1.0000000000000058e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,1.0000000000000016e-05
US National,3 wk ahead,Bin,percent,12.9,13,1.0000000000000003e-05
US National,3 wk ahead,Bin,percent,13,100,1.0000000000000003e-05
US National,4 wk ahead,Point,percent,,,5.7213734456445815
US National,4 wk ahead,Bin,percent,0,0.1,1.0000000079252344e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,1.0000000203384463e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,1.0000000513341517e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,1.0000001274318403e-05
US National,4 wk ahead,Bin,percent,0.4,0.5,1.000000311123256e-05
US National,4 wk ahead,Bin,percent,0.5,0.6,1.0000007470848824e-05
US National,4 wk ahead,Bin,percent,0.6,0.7,1.0000017643728867e-05
US National,4 wk ahead,Bin,percent,0.7,0.8,1.0000040982057263e-05
US National,4 wk ahead,Bin,percent,0.8,0.9,1.0000093622468918e-05
US National,4 wk ahead,Bin,percent,0.9,1,1.0000210353323038e-05
US National,4 wk ahead,Bin,percent,1,1.1,1.0000464837993691e-05
US National,4 wk ahead,Bin,percent,1.1,1.2,1.0001010268501056e-05
US National,4 wk ahead,Bin,percent,1.2,1.3,1.0002159508711315e-05
US National,4 wk ahead,Bin,percent,1.3,1.4,1.000454000218282e-05
US National,4 wk ahead,Bin,percent,1.4,1.5,1.0009387287446244e-05
US National,4 wk ahead,Bin,percent,1.5,1.6,1.001909005259189e-05
US National,4 wk ahead,Bin,percent,1.6,1.7,1.003818186050781e-05
US National,4 wk ahead,Bin,percent,1.7,1.8,1.0075108657941928e-05
US National,4 wk ahead,Bin,percent,1.8,1.9,1.0145313469057203e-05
US National,4 wk ahead,Bin,percent,1.9,2,1.027650608493714e-05
US National,4 wk ahead,Bin,percent,2,2.1,1.0517471539346264e-05
US National,4 wk ahead,Bin,percent,2.1,2.2,1.0952469764267799e-05
US National,4 wk ahead,Bin,percent,2.2,2.3,1.1724244624949967e-05
US National,4 wk ahead,Bin,percent,2.3,2.4,1.3069937380975467e-05
US National,4 wk ahead,Bin,percent,2.4,2.5,1.537580004712515e-05
US National,4 wk ahead,Bin,percent,2.5,2.6,1.925847908785264e-05
US National,4 wk ahead,Bin,percent,2.6,2.7,2.568263904122209e-05
US National,4 wk ahead,Bin,percent,2.7,2.8,3.612652182879003e-05
US National,4 wk ahead,Bin,percent,2.8,2.9,5.280820330120365e-05
US National,4 wk ahead,Bin,percent,2.9,3,7.898510944415993e-05
US National,4 wk ahead,Bin,percent,3,3.1,0.00011933687783862546
US National,4 wk ahead,Bin,percent,3.1,3.2,0.0001804358427451385
US National,4 wk ahead,Bin,percent,3.2,3.3,0.00027129924206347405
US National,4 wk ahead,Bin,percent,3.3,3.4,0.00040400190449443456
US National,4 wk ahead,Bin,percent,3.4,3.5,0.0005943074796103321
US National,4 wk ahead,Bin,percent,3.5,3.6,0.0008622510083361772
US National,4 wk ahead,Bin,percent,3.6,3.7,0.0012325779402894172
US National,4 wk ahead,Bin,percent,3.7,3.8,0.00173491834209466
US National,4 wk ahead,Bin,percent,3.8,3.9,0.002403555372235841
US National,4 wk ahead,Bin,percent,3.9,4,0.0032766407158291828
US National,4 wk ahead,Bin,percent,4,4.1,0.004394723543852998
US National,4 wk ahead,Bin,percent,4.1,4.2,0.005798499703085935
US National,4 wk ahead,Bin,percent,4.2,4.3,0.007525757654291146
US National,4 wk ahead,Bin,percent,4.3,4.4,0.009607596197517035
US National,4 wk ahead,Bin,percent,4.4,4.5,0.012064109525786815
US National,4 wk ahead,Bin,percent,4.5,4.6,0.014899864518291315
US National,4 wk ahead,Bin,percent,4.6,4.7,0.018099614528398984
US National,4 wk ahead,Bin,percent,4.7,4.8,0.02162478064377572
US National,4 wk ahead,Bin,percent,4.8,4.9,0.02541126269316777
US National,4 wk ahead,Bin,percent,4.9,5,0.029369099631807036
US National,4 wk ahead,Bin,percent,5,5.1,0.03338437282332516
US National,4 wk ahead,Bin,percent,5.1,5.2,0.03732353945909158
US National,4 wk ahead,Bin,percent,5.2,5.3,0.041040115008277415
US National,4 wk ahead,Bin,percent,5.3,5.4,0.0443833252516721
US National,4 wk ahead,Bin,percent,5.4,5.5,0.04720806232703659
US National,4 wk ahead,Bin,percent,5.5,5.6,0.04938525109702757
US National,4 wk ahead,Bin,percent,5.6,5.7,0.05081160326203377
US National,4 wk ahead,Bin,percent,5.7,5.8,0.051417735450833
US National,4 wk ahead,Bin,percent,5.8,5.9,0.05117376335493965
US National,4 wk ahead,Bin,percent,5.9,6,0.050091743926218825
US National,4 wk ahead,Bin,percent,6,6.1,0.04822468775135002
US National,4 wk ahead,Bin,percent,6.1,6.2,0.04566225424290199
US National,4 wk ahead,Bin,percent,6.2,6.3,0.042523616385890285
US National,4 wk ahead,Bin,percent,6.3,6.4,0.03894828550361858
US National,4 wk ahead,Bin,percent,6.4,6.5,0.03508587827881099
US National,4 wk ahead,Bin,percent,6.5,6.6,0.031085865776797776
US National,4 wk ahead,Bin,percent,6.6,6.7,0.02708826743138849
US National,4 wk ahead,Bin,percent,6.7,6.8,0.023216062776671
US National,4 wk ahead,Bin,percent,6.8,6.9,0.019569826846714992
US National,4 wk ahead,Bin,percent,6.9,7,0.016224796498331664
US National,4 wk ahead,Bin,percent,7,7.1,0.013230289106694444
US National,4 wk ahead,Bin,percent,7.1,7.2,0.010611159192872545
US National,4 wk ahead,Bin,percent,7.2,7.3,0.008370816912465566
US National,4 wk ahead,Bin,percent,7.3,7.4,0.00649525450108011
US National,4 wk ahead,Bin,percent,7.4,7.5,0.0049575283087534465
US National,4 wk ahead,Bin,percent,7.5,7.6,0.003722209735409313
US National,4 wk ahead,Bin,percent,7.6,7.7,0.002749426649844546
US National,4 wk ahead,Bin,percent,7.7,7.8,0.0019982445509064
US National,4 wk ahead,Bin,percent,7.8,7.9,0.0014292629932907712
US National,4 wk ahead,Bin,percent,7.9,8,0.001006411910844957
US National,4 wk ahead,Bin,percent,8,8.1,0.0006980149818386838
US National,4 wk ahead,Bin,percent,8.1,8.2,0.00047723980471653133
US National,4 wk ahead,Bin,percent,8.2,8.3,0.00032207912933931326
US National,4 wk ahead,Bin,percent,8.3,8.4,0.00021500883189147296
US National,4 wk ahead,Bin,percent,8.4,8.5,0.00014245347903692776
US National,4 wk ahead,Bin,percent,8.5,8.6,9.416608423221088e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,6.260097912610432e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,4.2332068306961515e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,2.954591926183156e-05
US National,4 wk ahead,Bin,percent,8.9,9,2.1621486092956314e-05
US National,4 wk ahead,Bin,percent,9,9.1,1.6795950183141892e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,1.3908603890571406e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,1.221093557006982e-05
US National,4 wk ahead,Bin,percent,9.3,9.4,1.1230023664863628e-05
US National,4 wk ahead,Bin,percent,9.4,9.5,1.0673029035629574e-05
