Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,2 wk ahead,Bin,percent,8.9,9,1e-05
US National,2 wk ahead,Bin,percent,9,9.1,1e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,2 wk ahead,Bin,percent,9.9,10,1e-05
US National,2 wk ahead,Bin,percent,10,10.1,1e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,2 wk ahead,Bin,percent,10.9,11,1e-05
US National,2 wk ahead,Bin,percent,11,11.1,1e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,2 wk ahead,Bin,percent,11.9,12,1e-05
US National,2 wk ahead,Bin,percent,12,12.1,1e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,2 wk ahead,Bin,percent,12.9,13,1e-05
US National,2 wk ahead,Bin,percent,13,100,1e-05
US National,3 wk ahead,Point,percent,,,1.8240622900057928
US National,3 wk ahead,Bin,percent,0,0.1,0.002108894257575524
US National,3 wk ahead,Bin,percent,0.1,0.2,0.0029909705592533233
US National,3 wk ahead,Bin,percent,0.2,0.3,0.004160842106485887
US National,3 wk ahead,Bin,percent,0.3,0.4,0.0056766467413299606
US National,3 wk ahead,Bin,percent,0.4,0.5,0.007594508890973306
US National,3 wk ahead,Bin,percent,0.5,0.6,0.009962683401050668
US National,3 wk ahead,Bin,percent,0.6,0.7,0.012814549779728296
US National,3 wk ahead,Bin,percent,0.7,0.8,0.0161610155679288
US National,3 wk ahead,Bin,percent,0.8,0.9,0.019983158934044568
US National,3 wk ahead,Bin,percent,0.9,1,0.02422614894856881
US National,3 wk ahead,Bin,percent,1,1.1,0.02879556775917035
US National,3 wk ahead,Bin,percent,1.1,1.2,0.03355717232646208
US National,3 wk ahead,Bin,percent,1.2,1.3,0.0383408489969375
US National,3 wk ahead,Bin,percent,1.3,1.4,0.04294904260278184
US National,3 wk ahead,Bin,percent,1.4,1.5,0.047169335213098025
US National,3 wk ahead,Bin,percent,1.5,1.6,0.05079019813838688
US National,3 wk ahead,Bin,percent,1.6,1.7,0.053618358231484656
US National,3 wk ahead,Bin,percent,1.7,1.8,0.05549582173476968
US National,3 wk ahead,Bin,percent,1.8,1.9,0.05631447802282205
US National,3 wk ahead,Bin,percent,1.9,2,0.05602640717945839
US National,3 wk ahead,Bin,percent,2,2.1,0.0546485245431369
US National,3 wk ahead,Bin,percent,2.1,2.2,0.05226093607769672
US National,3 wk ahead,Bin,percent,2.2,2.3,0.04899922697712904
US National,3 wk ahead,Bin,percent,2.3,2.4,0.045041716044617854
US National,3 wk ahead,Bin,percent,2.4,2.5,0.040593341907977816
US National,3 wk ahead,Bin,percent,2.5,2.6,0.035868202540007416
US National,3 wk ahead,Bin,percent,2.6,2.7,0.03107280169774126
US National,3 wk ahead,Bin,percent,2.7,2.8,0.02639178226356944
US National,3 wk ahead,Bin,percent,2.8,2.9,0.02197741923535328
US National,3 wk ahead,Bin,percent,2.9,3,0.017943511858434628
US National,3 wk ahead,Bin,percent,3,3.1,0.014363673045743496
US National,3 wk ahead,Bin,percent,3.1,3.2,0.01127346863059203
US National,3 wk ahead,Bin,percent,3.2,3.3,0.00867548066299321
US National,3 wk ahead,Bin,percent,3.3,3.4,0.006546188376694733
US National,3 wk ahead,Bin,percent,3.4,3.5,0.004843568330000481
US National,3 wk ahead,Bin,percent,3.5,3.6,0.0035144717522479
US National,3 wk ahead,Bin,percent,3.6,3.7,0.0025010856745478235
US National,3 wk ahead,Bin,percent,3.7,3.8,0.0017460657293366776
US National,3 wk ahead,Bin,percent,3.8,3.9,0.0011961921974789984
US National,3 wk ahead,Bin,percent,3.9,4,0.0008046124425534853
US National,3 wk ahead,Bin,percent,4,4.1,0.0005318756799759268
US National,3 wk ahead,Bin,percent,4.1,4.2,0.0003460393650046767
US National,3 wk ahead,Bin,percent,4.2,4.3,0.0002221410193291708
US National,3 wk ahead,Bin,percent,4.3,4.4,0.00014130175967239718
US National,3 wk ahead,Bin,percent,4.4,4.5,8.967605831616323e-05
US National,3 wk ahead,Bin,percent,4.5,4.6,5.7401985642358605e-05
US National,3 wk ahead,Bin,percent,4.6,4.7,3.764882166018047e-05
US National,3 wk ahead,Bin,percent,4.7,4.8,2.581131967222597e-05
US National,3 wk ahead,Bin,percent,4.8,4.9,1.8864842226668494e-05
US National,3 wk ahead,Bin,percent,4.9,5,1.487287533876788e-05
US National,3 wk ahead,Bin,percent,5,5.1,1.262609837439122e-05
US National,3 wk ahead,Bin,percent,5.1,5.2,1.1387548204648985e-05
US National,3 wk ahead,Bin,percent,5.2,5.3,1.071878096596132e-05
US National,3 wk ahead,Bin,percent,5.3,5.4,1.0365053448573351e-05
US National,3 wk ahead,Bin,percent,5.4,5.5,1.0181772316606099e-05
US National,3 wk ahead,Bin,percent,5.5,5.6,1.008873816178279e-05
US National,3 wk ahead,Bin,percent,5.6,5.7,1.0042472176112667e-05
US National,3 wk ahead,Bin,percent,5.7,5.8,1.0019930123850184e-05
US National,3 wk ahead,Bin,percent,5.8,5.9,1.0009169103627934e-05
US National,3 wk ahead,Bin,percent,5.9,6,1.0004135758432436e-05
US National,3 wk ahead,Bin,percent,6,6.1,1.0001828920576173e-05
US National,3 wk ahead,Bin,percent,6.1,6.2,1.0000792950225984e-05
US National,3 wk ahead,Bin,percent,6.2,6.3,1.0000337060924557e-05
US National,3 wk ahead,Bin,percent,6.3,6.4,1.000014046958115e-05
US National,3 wk ahead,Bin,percent,6.4,6.5,1.0000057394141805e-05
US National,3 wk ahead,Bin,percent,6.5,6.6,1.000002299133792e-05
US National,3 wk ahead,Bin,percent,6.6,6.7,1.0000009029679217e-05
US National,3 wk ahead,Bin,percent,6.7,6.8,1.0000003476896789e-05
US National,3 wk ahead,Bin,percent,6.8,6.9,1.0000001312570608e-05
US National,3 wk ahead,Bin,percent,6.9,7,1.0000000485808324e-05
US National,3 wk ahead,Bin,percent,7,7.1,1.0000000176286327e-05
US National,3 wk ahead,Bin,percent,7.1,7.2,1.0000000062716773e-05
US National,3 wk ahead,Bin,percent,7.2,7.3,1.0000000021875613e-05
US National,3 wk ahead,Bin,percent,7.3,7.4,1.0000000007480801e-05
US National,3 wk ahead,Bin,percent,7.4,7.5,1.0000000002508116e-05
US National,3 wk ahead,Bin,percent,7.5,7.6,1.0000000000824437e-05
US National,3 wk ahead,Bin,percent,7.6,7.7,1.0000000000265691e-05
US National,3 wk ahead,Bin,percent,7.7,7.8,1.0000000000083949e-05
US National,3 wk ahead,Bin,percent,7.8,7.9,1.0000000000026005e-05
US National,3 wk ahead,Bin,percent,7.9,8,1.00000000000079e-05
US National,3 wk ahead,Bin,percent,8,8.1,1.0000000000002352e-05
US National,3 wk ahead,Bin,percent,8.1,8.2,1.0000000000000689e-05
US National,3 wk ahead,Bin,percent,8.2,8.3,1.0000000000000197e-05
US National,3 wk ahead,Bin,percent,8.3,8.4,1.0000000000000057e-05
US National,3 wk ahead,Bin,percent,8.4,8.5,1.0000000000000016e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,1.0000000000000003e-05
US National,3 wk ahead,Bin,percent,8.6,8.7,1.0000000000000003e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,3 wk ahead,Bin,percent,8.9,9,1e-05
US National,3 wk ahead,Bin,percent,9,9.1,1e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,3 wk ahead,Bin,percent,9.9,10,1e-05
US National,3 wk ahead,Bin,percent,10,10.1,1e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,3 wk ahead,Bin,percent,10.9,11,1e-05
US National,3 wk ahead,Bin,percent,11,11.1,1e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,3 wk ahead,Bin,percent,11.9,12,1e-05
US National,3 wk ahead,Bin,percent,12,12.1,1e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,3 wk ahead,Bin,percent,12.9,13,1e-05
US National,3 wk ahead,Bin,percent,13,100,1e-05
US National,4 wk ahead,Point,percent,,,1.6732013346380887
US National,4 wk ahead,Bin,percent,0,0.1,0.004277626080774535
US National,4 wk ahead,Bin,percent,0.1,0.2,0.005741931836311102
US National,4 wk ahead,Bin,percent,0.2,0.3,0.007570020247819094
US National,4 wk ahead,Bin,percent,0.3,0.4,0.009801566664247498
US National,4 wk ahead,Bin,percent,0.4,0.5,0.01246342175483386
US National,4 wk ahead,Bin,percent,0.5,0.6,0.0155636561155874
US National,4 wk ahead,Bin,percent,0.6,0.7,0.019085835727684297
US National,4 wk ahead,Bin,percent,0.7,0.8,0.022984281595993684
US National,4 wk ahead,Bin,percent,0.8,0.9,0.027181123153528282
US National,4 wk ahead,Bin,percent,0.9,1,0.031565896781611036
US National,4 wk ahead,Bin,percent,1,1.1,0.0359982515677568
US National,4 wk ahead,Bin,percent,1.1,1.2,0.04031400958157836
US National,4 wk ahead,Bin,percent,1.2,1.3,0.04433441822823669
US National,4 wk ahead,Bin,percent,1.3,1.4,0.047877982064856016
US National,4 wk ahead,Bin,percent,1.4,1.5,0.05077384158022213
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0528753516671342
US National,4 wk ahead,Bin,percent,1.6,1.7,0.05407236693346228
US National,4 wk ahead,Bin,percent,1.7,1.8,0.05430080373335831
US National,4 wk ahead,Bin,percent,1.8,1.9,0.05354832395523317
US National,4 wk ahead,Bin,percent,1.9,2,0.05185543901368856
US National,4 wk ahead,Bin,percent,2,2.1,0.04931189657587341
US National,4 wk ahead,Bin,percent,2.1,2.2,0.04604879851343921
US National,4 wk ahead,Bin,percent,2.2,2.3,0.04222741338402607
US National,4 wk ahead,Bin,percent,2.3,2.4,0.038026011098921314
US National,4 wk ahead,Bin,percent,2.4,2.5,0.03362621056548512
US National,4 wk ahead,Bin,percent,2.5,2.6,0.029200279268015262
US National,4 wk ahead,Bin,percent,2.6,2.7,0.0249005807336248
US National,4 wk ahead,Bin,percent,2.7,2.8,0.020851985712601308
US National,4 wk ahead,Bin,percent,2.8,2.9,0.017147617409793748
US National,4 wk ahead,Bin,percent,2.9,3,0.013847864617807815
US National,4 wk ahead,Bin,percent,3,3.1,0.01098223237018733
US National,4 wk ahead,Bin,percent,3.1,3.2,0.00855335003706907
US National,4 wk ahead,Bin,percent,3.2,3.3,0.00654233862269589
US National,4 wk ahead,Bin,percent,3.3,3.4,0.0049147453424442464
US National,4 wk ahead,Bin,percent,3.4,3.5,0.003626358878541443
US National,4 wk ahead,Bin,percent,3.5,3.6,0.002628387180241409
US National,4 wk ahead,Bin,percent,3.6,3.7,0.0018716734047796077
US National,4 wk ahead,Bin,percent,3.7,3.8,0.001309811599141467
US National,4 wk ahead,Bin,percent,3.8,3.9,0.0009011783074965851
US National,4 wk ahead,Bin,percent,3.9,4,0.0006100066862395907
US National,4 wk ahead,Bin,percent,4,4.1,0.0004066932934704
US National,4 wk ahead,Bin,percent,4.1,4.2,0.00026754961886914436
US National,4 wk ahead,Bin,percent,4.2,4.3,0.00017420041471402075
US National,4 wk ahead,Bin,percent,4.3,4.4,0.00011280041614168892
US National,4 wk ahead,Bin,percent,4.4,4.5,7.320082983656904e-05
US National,4 wk ahead,Bin,percent,4.5,4.6,4.815557243850826e-05
US National,4 wk ahead,Bin,percent,4.6,4.7,3.262040890614898e-05
US National,4 wk ahead,Bin,percent,4.7,4.8,2.3168921657990882e-05
US National,4 wk ahead,Bin,percent,4.8,4.9,1.7528479318338566e-05
US National,4 wk ahead,Bin,percent,4.9,5,1.4226409697992026e-05
US National,4 wk ahead,Bin,percent,5,5.1,1.2329931815039073e-05
US National,4 wk ahead,Bin,percent,5.1,5.2,1.1261310798969205e-05
US National,4 wk ahead,Bin,percent,5.2,5.3,1.0670514696615118e-05
US National,4 wk ahead,Bin,percent,5.3,5.4,1.0350027183570357e-05
US National,4 wk ahead,Bin,percent,5.4,5.5,1.0179433087735381e-05
US National,4 wk ahead,Bin,percent,5.5,5.6,1.0090325541262453e-05
US National,4 wk ahead,Bin,percent,5.6,5.7,1.004465045611248e-05
US National,4 wk ahead,Bin,percent,5.7,5.8,1.0021674471243614e-05
US National,4 wk ahead,Bin,percent,5.8,5.9,1.0010331857515843e-05
US National,4 wk ahead,Bin,percent,5.9,6,1.0004836326250853e-05
US National,4 wk ahead,Bin,percent,6,6.1,1.0002223105415415e-05
US National,4 wk ahead,Bin,percent,6.1,6.2,1.0001003487132815e-05
US National,4 wk ahead,Bin,percent,6.2,6.3,1.0000444806212782e-05
US National,4 wk ahead,Bin,percent,6.3,6.4,1.0000193614182118e-05
US National,4 wk ahead,Bin,percent,6.4,6.5,1.0000082758149706e-05
US National,4 wk ahead,Bin,percent,6.5,6.6,1.000003473694839e-05
US National,4 wk ahead,Bin,percent,6.6,6.7,1.0000014317916968e-05
US National,4 wk ahead,Bin,percent,6.7,6.8,1.00000057952917e-05
US National,4 wk ahead,Bin,percent,6.8,6.9,1.000000230344606e-05
US National,4 wk ahead,Bin,percent,6.9,7,1.0000000899058764e-05
US National,4 wk ahead,Bin,percent,7,7.1,1.0000000344592164e-05
US National,4 wk ahead,Bin,percent,7.1,7.2,1.000000012969702e-05
US National,4 wk ahead,Bin,percent,7.2,7.3,1.0000000047936013e-05
US National,4 wk ahead,Bin,percent,7.3,7.4,1.000000001739807e-05
US National,4 wk ahead,Bin,percent,7.4,7.5,1.0000000006200797e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,1.0000000002170208e-05
US National,4 wk ahead,Bin,percent,7.6,7.7,1.000000000074587e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,1.0000000000251727e-05
US National,4 wk ahead,Bin,percent,7.8,7.9,1.0000000000083427e-05
US National,4 wk ahead,Bin,percent,7.9,8,1.0000000000027153e-05
US National,4 wk ahead,Bin,percent,8,8.1,1.0000000000008678e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,1.0000000000002723e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,1.0000000000000841e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,1.0000000000000257e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,1.0000000000000077e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,1.0000000000000025e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,1.0000000000000008e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,1.0000000000000003e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,4 wk ahead,Bin,percent,8.9,9,1e-05
US National,4 wk ahead,Bin,percent,9,9.1,1e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,4 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,4 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,4 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,4 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,4 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,4 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,4 wk ahead,Bin,percent,9.9,10,1e-05
US National,4 wk ahead,Bin,percent,10,10.1,1e-05
US National,4 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,4 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,4 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,4 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,4 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,4 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,4 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,4 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,4 wk ahead,Bin,percent,10.9,11,1e-05
US National,4 wk ahead,Bin,percent,11,11.1,1e-05
US National,4 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,4 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,4 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,4 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,4 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,4 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,4 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,4 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,4 wk ahead,Bin,percent,11.9,12,1e-05
US National,4 wk ahead,Bin,percent,12,12.1,1e-05
US National,4 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,4 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,4 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,4 wk ahead,Bin,percent,12.4,12.5,1e-05
