Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8,8.1,1.0000000002044113e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,1.0000000000471917e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,1.0000000000105343e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,1.000000000002274e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,1.0000000000004748e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,1.0000000000000958e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,1.0000000000000187e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,1.0000000000000036e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,1.0000000000000008e-05
US National,2 wk ahead,Bin,percent,8.9,9,1.0000000000000003e-05
US National,2 wk ahead,Bin,percent,9,9.1,1e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,2 wk ahead,Bin,percent,9.9,10,1e-05
US National,2 wk ahead,Bin,percent,10,10.1,1e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,2 wk ahead,Bin,percent,10.9,11,1e-05
US National,2 wk ahead,Bin,percent,11,11.1,1e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,2 wk ahead,Bin,percent,11.9,12,1e-05
US National,2 wk ahead,Bin,percent,12,12.1,1e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,2 wk ahead,Bin,percent,12.9,13,1e-05
US National,2 wk ahead,Bin,percent,13,100,1e-05
US National,3 wk ahead,Point,percent,,,4.73904627464744
US National,3 wk ahead,Bin,percent,0,0.1,1.0000001547823836e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,1.0000004280422543e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,1.0000011583252956e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,1.000003067278596e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,1.0000079479420662e-05
US National,3 wk ahead,Bin,percent,0.5,0.6,1.0000201527792144e-05
US National,3 wk ahead,Bin,percent,0.6,0.7,1.0000500027611274e-05
US National,3 wk ahead,Bin,percent,0.7,0.8,1.0001214036688612e-05
US National,3 wk ahead,Bin,percent,0.8,0.9,1.0002884353077107e-05
US National,3 wk ahead,Bin,percent,0.9,1,1.000670569532934e-05
US National,3 wk ahead,Bin,percent,1,1.1,1.001525520326411e-05
US National,3 wk ahead,Bin,percent,1.1,1.2,1.003396025676536e-05
US National,3 wk ahead,Bin,percent,1.2,1.3,1.0073978022336894e-05
US National,3 wk ahead,Bin,percent,1.3,1.4,1.015769330463774e-05
US National,3 wk ahead,Bin,percent,1.4,1.5,1.0328929312326184e-05
US National,3 wk ahead,Bin,percent,1.5,1.6,1.0671383533079222e-05
US National,3 wk ahead,Bin,percent,1.6,1.7,1.1340965419912644e-05
US National,3 wk ahead,Bin,percent,1.7,1.8,1.262085658982217e-05
US National,3 wk ahead,Bin,percent,1.8,1.9,1.501242308836934e-05
US National,3 wk ahead,Bin,percent,1.9,2,1.9380607644322108e-05
US National,3 wk ahead,Bin,percent,2,2.1,2.7178807235902186e-05
US National,3 wk ahead,Bin,percent,2.1,2.2,4.078462211309654e-05
US National,3 wk ahead,Bin,percent,2.2,2.3,6.398255460665815e-05
US National,3 wk ahead,Bin,percent,2.3,2.4,0.00010263003410849317
US National,3 wk ahead,Bin,percent,2.4,2.5,0.00016553531051922938
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0002655553413711388
US National,3 wk ahead,Bin,percent,2.6,2.7,0.00042088445413789727
US National,3 wk ahead,Bin,percent,2.7,2.8,0.0006564474739954665
US National,3 wk ahead,Bin,percent,2.8,2.9,0.0010052348172800726
US National,3 wk ahead,Bin,percent,2.9,3,0.0015093280449059439
US National,3 wk ahead,Bin,percent,3,3.1,0.0022202762317038204
US National,3 wk ahead,Bin,percent,3.1,3.2,0.003198417821030237
US National,3 wk ahead,Bin,percent,3.2,3.3,0.0045107271743651004
US National,3 wk ahead,Bin,percent,3.3,3.4,0.00622682915644565
US National,3 wk ahead,Bin,percent,3.4,3.5,0.008412992255863784
US National,3 wk ahead,Bin,percent,3.5,3.6,0.011124189036186578
US National,3 wk ahead,Bin,percent,3.6,3.7,0.014394685812359668
US National,3 wk ahead,Bin,percent,3.7,3.8,0.01822804486499273
US National,3 wk ahead,Bin,percent,3.8,3.9,0.022587816518511616
US National,3 wk ahead,Bin,percent,3.9,4,0.027390469881070603
US National,3 wk ahead,Bin,percent,4,4.1,0.03250216423511259
US National,3 wk ahead,Bin,percent,4.1,4.2,0.03774072654125221
US National,3 wk ahead,Bin,percent,4.2,4.3,0.042883652315410685
US National,3 wk ahead,Bin,percent,4.3,4.4,0.04768213264053755
US National,3 wk ahead,Bin,percent,4.4,4.5,0.05188014538163077
US National,3 wk ahead,Bin,percent,4.5,4.6,0.05523670531445471
US National,3 wk ahead,Bin,percent,4.6,4.7,0.05754863970371684
US National,3 wk ahead,Bin,percent,4.7,4.8,0.05867091474184896
US National,3 wk ahead,Bin,percent,4.8,4.9,0.058531689692941924
US National,3 wk ahead,Bin,percent,4.9,5,0.0571399269060321
US National,3 wk ahead,Bin,percent,5,5.1,0.05458443713560982
US National,3 wk ahead,Bin,percent,5.1,5.2,0.051024501526368435
US National,3 wk ahead,Bin,percent,5.2,5.3,0.04667344681869151
US National,3 wk ahead,Bin,percent,5.3,5.4,0.04177752757544246
US National,3 wk ahead,Bin,percent,5.4,5.5,0.0365930159488838
US National,3 wk ahead,Bin,percent,5.5,5.6,0.0313644386725718
US National,3 wk ahead,Bin,percent,5.6,5.7,0.02630646309634132
US National,3 wk ahead,Bin,percent,5.7,5.8,0.021591142574060897
US National,3 wk ahead,Bin,percent,5.8,5.9,0.017341267036495054
US National,3 wk ahead,Bin,percent,5.9,6,0.013629619643843741
US National,3 wk ahead,Bin,percent,6,6.1,0.010483176676716052
US National,3 wk ahead,Bin,percent,6.1,6.2,0.007890806532047927
US National,3 wk ahead,Bin,percent,6.2,6.3,0.005812854584013118
US National,3 wk ahead,Bin,percent,6.3,6.4,0.00419110904677231
US National,3 wk ahead,Bin,percent,6.4,6.5,0.0029579498204659717
US National,3 wk ahead,Bin,percent,6.5,6.6,0.002043890016013804
US National,3 wk ahead,Bin,percent,6.6,6.7,0.0013831362345633953
US National,3 wk ahead,Bin,percent,6.7,6.8,0.0009171488952620248
US National,3 wk ahead,Bin,percent,6.8,6.9,0.0005964382780794725
US National,3 wk ahead,Bin,percent,6.9,7,0.0003809751585804531
US National,3 wk ahead,Bin,percent,7,7.1,0.0002396392574074792
US National,3 wk ahead,Bin,percent,7.1,7.2,0.00014909970977294222
US National,3 wk ahead,Bin,percent,7.2,7.3,9.244894432013921e-05
US National,3 wk ahead,Bin,percent,7.3,7.4,5.782145218540249e-05
US National,3 wk ahead,Bin,percent,7.4,7.5,3.714183502067982e-05
US National,3 wk ahead,Bin,percent,7.5,7.6,2.5074205723528393e-05
US National,3 wk ahead,Bin,percent,7.6,7.7,1.819234918267398e-05
US National,3 wk ahead,Bin,percent,7.7,7.8,1.4356736131089342e-05
US National,3 wk ahead,Bin,percent,7.8,7.9,1.2267215725309935e-05
US National,3 wk ahead,Bin,percent,7.9,8,1.1154524672512544e-05
US National,3 wk ahead,Bin,percent,8,8.1,1.057529735448928e-05
US National,3 wk ahead,Bin,percent,8.1,8.2,1.0280517733255085e-05
US National,3 wk ahead,Bin,percent,8.2,8.3,1.0133846509585575e-05
US National,3 wk ahead,Bin,percent,8.3,8.4,1.006249317143257e-05
US National,3 wk ahead,Bin,percent,8.4,8.5,1.0028552021708681e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,1.0012764974474048e-05
US National,3 wk ahead,Bin,percent,8.6,8.7,1.0005584468191874e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,1.0002390685667745e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,1.0001001479167515e-05
US National,3 wk ahead,Bin,percent,8.9,9,1.0000410525507603e-05
US National,3 wk ahead,Bin,percent,9,9.1,1.0000164671013803e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,1.0000064635774505e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,1.0000024826045124e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,1.0000009330843582e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,1.0000003431729621e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,1.0000001235048472e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,1.0000000434944384e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,1.0000000149886404e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,1.0000000050543993e-05
US National,3 wk ahead,Bin,percent,9.9,10,1.0000000016678447e-05
US National,3 wk ahead,Bin,percent,10,10.1,1.0000000005385433e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,1.0000000001701627e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,1.0000000000526123e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,1.000000000015918e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,1.0000000000047126e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,1.0000000000013652e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,1.0000000000003873e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,1.0000000000001077e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,1.0000000000000292e-05
US National,3 wk ahead,Bin,percent,10.9,11,1.0000000000000079e-05
US National,3 wk ahead,Bin,percent,11,11.1,1.000000000000002e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,1.0000000000000006e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,1.0000000000000003e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,3 wk ahead,Bin,percent,11.9,12,1e-05
US National,3 wk ahead,Bin,percent,12,12.1,1e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,3 wk ahead,Bin,percent,12.9,13,1e-05
US National,3 wk ahead,Bin,percent,13,100,1e-05
US National,4 wk ahead,Point,percent,,,4.694518627565863
US National,4 wk ahead,Bin,percent,0,0.1,1.0000032171177949e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,1.0000078843421167e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,1.000018953179151e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,1.0000446906615302e-05
US National,4 wk ahead,Bin,percent,0.4,0.5,1.0001033640714847e-05
US National,4 wk ahead,Bin,percent,0.5,0.6,1.0002344987548144e-05
US National,4 wk ahead,Bin,percent,0.6,0.7,1.0005218306487406e-05
US National,4 wk ahead,Bin,percent,0.7,0.8,1.0011390341204041e-05
US National,4 wk ahead,Bin,percent,0.8,0.9,1.0024387203003661e-05
US National,4 wk ahead,Bin,percent,0.9,1,1.0051215965218877e-05
US National,4 wk ahead,Bin,percent,1,1.1,1.0105503493157305e-05
US National,4 wk ahead,Bin,percent,1.1,1.2,1.0213179983931191e-05
US National,4 wk ahead,Bin,percent,1.2,1.3,1.0422516934302067e-05
US National,4 wk ahead,Bin,percent,1.3,1.4,1.0821409882516195e-05
US National,4 wk ahead,Bin,percent,1.4,1.5,1.1566368122258905e-05
US National,4 wk ahead,Bin,percent,1.5,1.6,1.2929853177658353e-05
US National,4 wk ahead,Bin,percent,1.6,1.7,1.537546436713298e-05
US National,4 wk ahead,Bin,percent,1.7,1.8,1.9673958638435844e-05
US National,4 wk ahead,Bin,percent,1.8,1.9,2.707696049941648e-05
US National,4 wk ahead,Bin,percent,1.9,2,3.956889058964959e-05
US National,4 wk ahead,Bin,percent,2,2.1,6.022010259175751e-05
US National,4 wk ahead,Bin,percent,2.1,2.2,9.36639316401489e-05
US National,4 wk ahead,Bin,percent,2.2,2.3,0.00014671527881656704
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0002291361080677104
US National,4 wk ahead,Bin,percent,2.4,2.5,0.0003545315076768121
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0005413272058434181
US National,4 wk ahead,Bin,percent,2.6,2.7,0.000813735723884633
US National,4 wk ahead,Bin,percent,2.7,2.8,0.001202566481589397
US National,4 wk ahead,Bin,percent,2.8,2.9,0.0017456815001054382
US National,4 wk ahead,Bin,percent,2.9,3,0.0024878532337273807
US National,4 wk ahead,Bin,percent,3,3.1,0.003479758371749914
US National,4 wk ahead,Bin,percent,3.1,3.2,0.004775856859755212
US National,4 wk ahead,Bin,percent,3.2,3.3,0.006430973318481686
US National,4 wk ahead,Bin,percent,3.3,3.4,0.008495527493971155
US National,4 wk ahead,Bin,percent,3.4,3.5,0.011009550386173137
US National,4 wk ahead,Bin,percent,3.5,3.6,0.013995858523616166
US National,4 wk ahead,Bin,percent,3.6,3.7,0.01745301028405824
US National,4 wk ahead,Bin,percent,3.7,3.8,0.02134889132997526
US National,4 wk ahead,Bin,percent,3.8,3.9,0.025615919477975327
US National,4 wk ahead,Bin,percent,3.9,4,0.03014887296459465
US National,4 wk ahead,Bin,percent,4,4.1,0.034806194460667614
US National,4 wk ahead,Bin,percent,4.1,4.2,0.03941529647494782
US National,4 wk ahead,Bin,percent,4.2,4.3,0.04378191611689865
US National,4 wk ahead,Bin,percent,4.3,4.4,0.04770299830636445
US National,4 wk ahead,Bin,percent,4.4,4.5,0.050982015032543085
US National,4 wk ahead,Bin,percent,4.5,4.6,0.05344515676493957
US National,4 wk ahead,Bin,percent,4.6,4.7,0.05495655669941656
US National,4 wk ahead,Bin,percent,4.7,4.8,0.055430697189673285
US National,4 wk ahead,Bin,percent,4.8,4.9,0.054840423033551404
US National,4 wk ahead,Bin,percent,4.9,5,0.053219517052775854
US National,4 wk ahead,Bin,percent,5,5.1,0.05065949813521927
US National,4 wk ahead,Bin,percent,5.1,5.2,0.047301063924629835
US National,4 wk ahead,Bin,percent,5.2,5.3,0.0433212912398193
US National,4 wk ahead,Bin,percent,5.3,5.4,0.03891821322986624
US National,4 wk ahead,Bin,percent,5.4,5.5,0.03429463670328032
US National,4 wk ahead,Bin,percent,5.5,5.6,0.02964302075319618
US National,4 wk ahead,Bin,percent,5.6,5.7,0.02513293688662228
US National,4 wk ahead,Bin,percent,5.7,5.8,0.020902143408471185
US National,4 wk ahead,Bin,percent,5.8,5.9,0.017051730695648727
US National,4 wk ahead,Bin,percent,5.9,6,0.013645231209727887
US National,4 wk ahead,Bin,percent,6,6.1,0.010711124675958649
US National,4 wk ahead,Bin,percent,6.1,6.2,0.008247860817923537
US National,4 wk ahead,Bin,percent,6.2,6.3,0.006230389578033175
US National,4 wk ahead,Bin,percent,6.3,6.4,0.004617218705977156
US National,4 wk ahead,Bin,percent,6.4,6.5,0.003357173167756367
US National,4 wk ahead,Bin,percent,6.5,6.6,0.0023952595468535627
US National,4 wk ahead,Bin,percent,6.6,6.7,0.0016772902593181493
US National,4 wk ahead,Bin,percent,6.7,6.8,0.0011531543990094446
US National,4 wk ahead,Bin,percent,6.8,6.9,0.0007788058506680281
US National,4 wk ahead,Bin,percent,6.9,7,0.0005171618487091887
US National,4 wk ahead,Bin,percent,7,7.1,0.00033816675423896245
US National,4 wk ahead,Bin,percent,7.1,7.2,0.00021828629549126044
US National,4 wk ahead,Bin,percent,7.2,7.3,0.00013967161470241398
US National,4 wk ahead,Bin,percent,7.3,7.4,8.918578941202493e-05
US National,4 wk ahead,Bin,percent,7.4,7.5,5.7431590862948046e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,3.786802815281242e-05
US National,4 wk ahead,Bin,percent,7.6,7.7,2.6060641897717693e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,1.907899267678624e-05
US National,4 wk ahead,Bin,percent,7.8,7.9,1.5034200884157531e-05
US National,4 wk ahead,Bin,percent,7.9,8,1.273805095578908e-05
US National,4 wk ahead,Bin,percent,8,8.1,1.1460732256370814e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,1.0764394972181945e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,1.0392358560787086e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,1.0197545232334198e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,1.009755916650217e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,1.0047259347233734e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,1.0022455641429944e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,1.0010466014206757e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,1.0004784706290646e-05
US National,4 wk ahead,Bin,percent,8.9,9,1.0002145593063015e-05
US National,4 wk ahead,Bin,percent,9,9.1,1.0000943751245546e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,1.0000407179428096e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,1.0000172318627587e-05
US National,4 wk ahead,Bin,percent,9.3,9.4,1.0000071531401624e-05
US National,4 wk ahead,Bin,percent,9.4,9.5,1.0000029125899832e-05
US National,4 wk ahead,Bin,percent,9.5,9.6,1.000001163268792e-05
US National,4 wk ahead,Bin,percent,9.6,9.7,1.0000004557208632e-05
US National,4 wk ahead,Bin,percent,9.7,9.8,1.0000001751200428e-05
US National,4 wk ahead,Bin,percent,9.8,9.9,1.0000000660071389e-05
US National,4 wk ahead,Bin,percent,9.9,10,1.0000000244041714e-05
US National,4 wk ahead,Bin,percent,10,10.1,1.000000008850246e-05
US National,4 wk ahead,Bin,percent,10.1,10.2,1.0000000031482172e-05
US National,4 wk ahead,Bin,percent,10.2,10.3,1.0000000010984802e-05
US National,4 wk ahead,Bin,percent,10.3,10.4,1.0000000003759567e-05
