Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8,8.1,1.0000000006434944e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,1.0000000001601093e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,1.0000000000386019e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,1.0000000000090184e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,1.0000000000020416e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,1.000000000000448e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,1.0000000000000953e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,1.0000000000000197e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,1.000000000000004e-05
US National,2 wk ahead,Bin,percent,8.9,9,1.0000000000000008e-05
US National,2 wk ahead,Bin,percent,9,9.1,1.0000000000000003e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,2 wk ahead,Bin,percent,9.9,10,1e-05
US National,2 wk ahead,Bin,percent,10,10.1,1e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,2 wk ahead,Bin,percent,10.9,11,1e-05
US National,2 wk ahead,Bin,percent,11,11.1,1e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,2 wk ahead,Bin,percent,11.9,12,1e-05
US National,2 wk ahead,Bin,percent,12,12.1,1e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,2 wk ahead,Bin,percent,12.9,13,1e-05
US National,2 wk ahead,Bin,percent,13,100,1e-05
US National,3 wk ahead,Point,percent,,,3.4881546300785167
US National,3 wk ahead,Bin,percent,0,0.1,1.0324416573988657e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,1.0641435627966438e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,1.1243347137320002e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,1.2362767528099499e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,1.4401886733503846e-05
US National,3 wk ahead,Bin,percent,0.5,0.6,1.8039814119296084e-05
US National,3 wk ahead,Bin,percent,0.6,0.7,2.439601953846291e-05
US National,3 wk ahead,Bin,percent,0.7,0.8,3.5271331326287846e-05
US National,3 wk ahead,Bin,percent,0.8,0.9,5.349137025056765e-05
US National,3 wk ahead,Bin,percent,0.9,1,8.33782474411431e-05
US National,3 wk ahead,Bin,percent,1,1.1,0.00013137265545675142
US National,3 wk ahead,Bin,percent,1.1,1.2,0.00020681747120713647
US National,3 wk ahead,Bin,percent,1.2,1.3,0.000322892905494388
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0004976599160425664
US National,3 wk ahead,Bin,percent,1.4,1.5,0.0007551225002554483
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0011261628693427458
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0016491426062465858
US National,3 wk ahead,Bin,percent,1.7,1.8,0.002369908594594475
US National,3 wk ahead,Bin,percent,1.8,1.9,0.003340910010068133
US National,3 wk ahead,Bin,percent,1.9,2,0.004619139920477266
US National,3 wk ahead,Bin,percent,2,2.1,0.006262679378513869
US National,3 wk ahead,Bin,percent,2.1,2.2,0.008325755314989568
US National,3 wk ahead,Bin,percent,2.2,2.3,0.010852427309930886
US National,3 wk ahead,Bin,percent,2.3,2.4,0.013869278159165976
US National,3 wk ahead,Bin,percent,2.4,2.5,0.01737776676011645
US National,3 wk ahead,Bin,percent,2.5,2.6,0.02134716029657403
US National,3 wk ahead,Bin,percent,2.6,2.7,0.025709136817285243
US National,3 wk ahead,Bin,percent,2.7,2.8,0.030355180698246637
US National,3 wk ahead,Bin,percent,2.8,2.9,0.03513773875604174
US National,3 wk ahead,Bin,percent,2.9,3,0.03987574967880597
US National,3 wk ahead,Bin,percent,3,3.1,0.04436462905142145
US National,3 wk ahead,Bin,percent,3.1,3.2,0.04839015354758662
US National,3 wk ahead,Bin,percent,3.2,3.3,0.051745042254349664
US National,3 wk ahead,Bin,percent,3.3,3.4,0.05424649911959287
US National,3 wk ahead,Bin,percent,3.4,3.5,0.055752669640883976
US National,3 wk ahead,Bin,percent,3.5,3.6,0.05617595588737804
US National,3 wk ahead,Bin,percent,3.6,3.7,0.055491452164092916
US National,3 wk ahead,Bin,percent,3.7,3.8,0.05373937141626586
US National,3 wk ahead,Bin,percent,3.8,3.9,0.05102113358406242
US National,3 wk ahead,Bin,percent,3.9,4,0.04748964514085383
US National,3 wk ahead,Bin,percent,4,4.1,0.04333506560591985
US National,3 wk ahead,Bin,percent,4.1,4.2,0.038767902734792144
US National,3 wk ahead,Bin,percent,4.2,4.3,0.03400151980041921
US National,3 wk ahead,Bin,percent,4.3,4.4,0.02923605330212613
US National,3 wk ahead,Bin,percent,4.4,4.5,0.024645366977139083
US National,3 wk ahead,Bin,percent,4.5,4.6,0.02036809679634554
US National,3 wk ahead,Bin,percent,4.6,4.7,0.016503187215992816
US National,3 wk ahead,Bin,percent,4.7,4.8,0.013109697812634514
US National,3 wk ahead,Bin,percent,4.8,4.9,0.0102101660280064
US National,3 wk ahead,Bin,percent,4.9,5,0.007796503428536906
US National,3 wk ahead,Bin,percent,5,5.1,0.005837294839768778
US National,3 wk ahead,Bin,percent,5.1,5.2,0.00428543964882375
US National,3 wk ahead,Bin,percent,5.2,5.3,0.003085274189906956
US National,3 wk ahead,Bin,percent,5.3,5.4,0.0021785836599347358
US National,3 wk ahead,Bin,percent,5.4,5.5,0.0015091938559580536
US National,3 wk ahead,Bin,percent,5.5,5.6,0.0010260818206254722
US National,3 wk ahead,Bin,percent,5.6,5.7,0.0006851322336574176
US National,3 wk ahead,Bin,percent,5.7,5.8,0.0004497828412393958
US National,3 wk ahead,Bin,percent,5.8,5.9,0.00029085165846715115
US National,3 wk ahead,Bin,percent,5.9,6,0.00018583485988743966
US National,3 wk ahead,Bin,percent,6,6.1,0.0001179250457615339
US National,3 wk ahead,Bin,percent,6.1,6.2,7.494246636491686e-05
US National,3 wk ahead,Bin,percent,6.2,6.3,4.8311097162590384e-05
US National,3 wk ahead,Bin,percent,6.3,6.4,3.215693460688916e-05
US National,3 wk ahead,Bin,percent,6.4,6.5,2.256273032366523e-05
US National,3 wk ahead,Bin,percent,6.5,6.6,1.698309054379981e-05
US National,3 wk ahead,Bin,percent,6.6,6.7,1.3805402368277905e-05
US National,3 wk ahead,Bin,percent,6.7,6.8,1.2033025237503344e-05
US National,3 wk ahead,Bin,percent,6.8,6.9,1.1064815171975617e-05
US National,3 wk ahead,Bin,percent,6.9,7,1.0546757773145965e-05
US National,3 wk ahead,Bin,percent,7,7.1,1.0275235834435973e-05
US National,3 wk ahead,Bin,percent,7.1,7.2,1.013583267753453e-05
US National,3 wk ahead,Bin,percent,7.2,7.3,1.0065719283762732e-05
US National,3 wk ahead,Bin,percent,7.3,7.4,1.0031172429871743e-05
US National,3 wk ahead,Bin,percent,7.4,7.5,1.0014495652403977e-05
US National,3 wk ahead,Bin,percent,7.5,7.6,1.0006608366957345e-05
US National,3 wk ahead,Bin,percent,7.6,7.7,1.0002953519282134e-05
US National,3 wk ahead,Bin,percent,7.7,7.8,1.0001294120583431e-05
US National,3 wk ahead,Bin,percent,7.8,7.9,1.0000555902918474e-05
US National,3 wk ahead,Bin,percent,7.9,8,1.0000234105942643e-05
US National,3 wk ahead,Bin,percent,8,8.1,1.0000096652968507e-05
US National,3 wk ahead,Bin,percent,8.1,8.2,1.0000039120755284e-05
US National,3 wk ahead,Bin,percent,8.2,8.3,1.0000015523460453e-05
US National,3 wk ahead,Bin,percent,8.3,8.4,1.0000006038917868e-05
US National,3 wk ahead,Bin,percent,8.4,8.5,1.0000002303132808e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,1.0000000861128801e-05
US National,3 wk ahead,Bin,percent,8.6,8.7,1.000000031565053e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,1.0000000113431641e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,1.0000000039962365e-05
US National,3 wk ahead,Bin,percent,8.9,9,1.0000000013802487e-05
US National,3 wk ahead,Bin,percent,9,9.1,1.0000000004673615e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,1.000000000155145e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,1.0000000000504907e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,1.0000000000161093e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,1.0000000000050387e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,1.0000000000015452e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,1.0000000000004646e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,1.000000000000137e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,1.0000000000000397e-05
US National,3 wk ahead,Bin,percent,9.9,10,1.0000000000000113e-05
US National,3 wk ahead,Bin,percent,10,10.1,1.0000000000000031e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,1.0000000000000013e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,1.0000000000000003e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,3 wk ahead,Bin,percent,10.9,11,1e-05
US National,3 wk ahead,Bin,percent,11,11.1,1e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,3 wk ahead,Bin,percent,11.9,12,1e-05
US National,3 wk ahead,Bin,percent,12,12.1,1e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,3 wk ahead,Bin,percent,12.9,13,1e-05
US National,3 wk ahead,Bin,percent,13,100,1e-05
US National,4 wk ahead,Point,percent,,,3.4157368469059417
US National,4 wk ahead,Bin,percent,0,0.1,1.137852700090009e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,1.253670351544212e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,1.458410976227624e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,1.8135254958476208e-05
US National,4 wk ahead,Bin,percent,0.4,0.5,2.417810511790381e-05
US National,4 wk ahead,Bin,percent,0.5,0.6,3.426588186118578e-05
US National,4 wk ahead,Bin,percent,0.6,0.7,5.078540968957175e-05
US National,4 wk ahead,Bin,percent,0.7,0.8,7.732005198979788e-05
US National,4 wk ahead,Bin,percent,0.8,0.9,0.00011912265387599724
US National,4 wk ahead,Bin,percent,0.9,1,0.00018370657593538283
US National,4 wk ahead,Bin,percent,1,1.1,0.000281549159606574
US National,4 wk ahead,Bin,percent,1.1,1.2,0.000426880450784043
US National,4 wk ahead,Bin,percent,1.2,1.3,0.0006385002572244622
US National,4 wk ahead,Bin,percent,1.3,1.4,0.000940529729669876
US National,4 wk ahead,Bin,percent,1.4,1.5,0.001362962967826976
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0019418456728287079
US National,4 wk ahead,Bin,percent,1.6,1.7,0.0027188802860757828
US National,4 wk ahead,Bin,percent,1.7,1.8,0.003740251030835808
US National,4 wk ahead,Bin,percent,1.8,1.9,0.00505448887726912
US National,4 wk ahead,Bin,percent,1.9,2,0.006709264760352564
US National,4 wk ahead,Bin,percent,2,2.1,0.008747113512596907
US National,4 wk ahead,Bin,percent,2.1,2.2,0.011200247128075188
US National,4 wk ahead,Bin,percent,2.2,2.3,0.014084800267273137
US National,4 wk ahead,Bin,percent,2.3,2.4,0.017395038898901934
US National,4 wk ahead,Bin,percent,2.4,2.5,0.021098221580846545
US National,4 wk ahead,Bin,percent,2.5,2.6,0.02513089504066092
US National,4 wk ahead,Bin,percent,2.6,2.7,0.029397397340110456
US National,4 wk ahead,Bin,percent,2.7,2.8,0.03377121007819312
US National,4 wk ahead,Bin,percent,2.8,2.9,0.03809954167911978
US National,4 wk ahead,Bin,percent,2.9,3,0.04221115651191951
US National,4 wk ahead,Bin,percent,3,3.1,0.04592703346119759
US National,4 wk ahead,Bin,percent,3.1,3.2,0.0490730061611603
US National,4 wk ahead,Bin,percent,3.2,3.3,0.0514931783234141
US National,4 wk ahead,Bin,percent,3.3,3.4,0.05306268999695128
US National,4 wk ahead,Bin,percent,3.4,3.5,0.05369838395847446
US National,4 wk ahead,Bin,percent,3.5,3.6,0.05336610485665834
US National,4 wk ahead,Bin,percent,3.6,3.7,0.052083739512936725
US National,4 wk ahead,Bin,percent,3.7,3.8,0.049919621752939305
US National,4 wk ahead,Bin,percent,3.8,3.9,0.04698649974431278
US National,4 wk ahead,Bin,percent,3.9,4,0.043431807014983316
US National,4 wk ahead,Bin,percent,4,4.1,0.0394254051397597
US National,4 wk ahead,Bin,percent,4.1,4.2,0.035146213736229684
US National,4 wk ahead,Bin,percent,4.2,4.3,0.030769182507206505
US National,4 wk ahead,Bin,percent,4.3,4.4,0.026453898461948414
US National,4 wk ahead,Bin,percent,4.4,4.5,0.022335800321104767
US National,4 wk ahead,Bin,percent,4.5,4.6,0.01852055561086051
US National,4 wk ahead,Bin,percent,4.6,4.7,0.015081717197211825
US National,4 wk ahead,Bin,percent,4.7,4.8,0.012061382800637815
US National,4 wk ahead,Bin,percent,4.8,4.9,0.009473284353892936
US National,4 wk ahead,Bin,percent,4.9,5,0.007307561466875697
US National,4 wk ahead,Bin,percent,5,5.1,0.005536427750769354
US National,4 wk ahead,Bin,percent,5.1,5.2,0.0041200025843247355
US National,4 wk ahead,Bin,percent,5.2,5.3,0.003011722610153157
US National,4 wk ahead,Bin,percent,5.3,5.4,0.0021629298606155823
US National,4 wk ahead,Bin,percent,5.4,5.5,0.0015264219756341345
US National,4 wk ahead,Bin,percent,5.5,5.6,0.0010589169921652575
US National,4 wk ahead,Bin,percent,5.6,5.7,0.0007225133987613787
US National,4 wk ahead,Bin,percent,5.7,5.8,0.0004853087547087253
US National,4 wk ahead,Bin,percent,5.8,5.9,0.000321379097053435
US National,4 wk ahead,Bin,percent,5.9,6,0.00021032445021652963
US National,4 wk ahead,Bin,percent,6,6.1,0.00013656374801164972
US National,4 wk ahead,Bin,percent,6.1,6.2,8.852637660694248e-05
US National,4 wk ahead,Bin,percent,6.2,6.3,5.7846773071088706e-05
US National,4 wk ahead,Bin,percent,6.3,6.4,3.862995139520416e-05
US National,4 wk ahead,Bin,percent,6.4,6.5,2.682361928328297e-05
US National,4 wk ahead,Bin,percent,6.5,6.6,1.9708432514187868e-05
US National,4 wk ahead,Bin,percent,6.6,6.7,1.5501861628026238e-05
US National,4 wk ahead,Bin,percent,6.7,6.8,1.3061971009860616e-05
US National,4 wk ahead,Bin,percent,6.8,6.9,1.1673490875448304e-05
US National,4 wk ahead,Bin,percent,6.9,7,1.0898207105259503e-05
US National,4 wk ahead,Bin,percent,7,7.1,1.0473435137112152e-05
US National,4 wk ahead,Bin,percent,7.1,7.2,1.0245061648727941e-05
US National,4 wk ahead,Bin,percent,7.2,7.3,1.0124572183944932e-05
US National,4 wk ahead,Bin,percent,7.3,7.4,1.0062186722603275e-05
US National,4 wk ahead,Bin,percent,7.4,7.5,1.0030486328355485e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,1.0014677207702375e-05
US National,4 wk ahead,Bin,percent,7.6,7.7,1.0006939251382922e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,1.0003221904507408e-05
US National,4 wk ahead,Bin,percent,7.8,7.9,1.0001469073658093e-05
US National,4 wk ahead,Bin,percent,7.9,8,1.0000657817377254e-05
US National,4 wk ahead,Bin,percent,8,8.1,1.0000289266389874e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,1.0000124916978934e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,1.0000052975593714e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,1.0000022062821746e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,1.0000009023544057e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,1.0000003624299617e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,1.0000001429558417e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,1.0000000553745976e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,1.0000000210644501e-05
US National,4 wk ahead,Bin,percent,8.9,9,1.0000000078690178e-05
US National,4 wk ahead,Bin,percent,9,9.1,1.0000000028868339e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,1.0000000010400493e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,1.0000000003679739e-05
US National,4 wk ahead,Bin,percent,9.3,9.4,1.0000000001278533e-05
US National,4 wk ahead,Bin,percent,9.4,9.5,1.0000000000436252e-05
US National,4 wk ahead,Bin,percent,9.5,9.6,1.0000000000146182e-05
US National,4 wk ahead,Bin,percent,9.6,9.7,1.0000000000048104e-05
US National,4 wk ahead,Bin,percent,9.7,9.8,1.0000000000015546e-05
US National,4 wk ahead,Bin,percent,9.8,9.9,1.0000000000004934e-05
US National,4 wk ahead,Bin,percent,9.9,10,1.0000000000001539e-05
US National,4 wk ahead,Bin,percent,10,10.1,1.0000000000000473e-05
US National,4 wk ahead,Bin,percent,10.1,10.2,1.000000000000014e-05
US National,4 wk ahead,Bin,percent,10.2,10.3,1.0000000000000045e-05
US National,4 wk ahead,Bin,percent,10.3,10.4,1.0000000000000013e-05
US National,4 wk ahead,Bin,percent,10.4,10.5,1.0000000000000003e-05
US National,4 wk ahead,Bin,percent,10.5,10.6,1.0000000000000003e-05
