Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,2 wk ahead,Bin,percent,8.9,9,1e-05
US National,2 wk ahead,Bin,percent,9,9.1,1e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,2 wk ahead,Bin,percent,9.9,10,1e-05
US National,2 wk ahead,Bin,percent,10,10.1,1e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,2 wk ahead,Bin,percent,10.9,11,1e-05
US National,2 wk ahead,Bin,percent,11,11.1,1e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,2 wk ahead,Bin,percent,11.9,12,1e-05
US National,2 wk ahead,Bin,percent,12,12.1,1e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,2 wk ahead,Bin,percent,12.9,13,1e-05
US National,2 wk ahead,Bin,percent,13,100,1e-05
US National,3 wk ahead,Point,percent,,,1.5850610396590332
US National,3 wk ahead,Bin,percent,0,0.1,0.004764471150982702
US National,3 wk ahead,Bin,percent,0.1,0.2,0.006445554760873912
US National,3 wk ahead,Bin,percent,0.2,0.3,0.008550914732666936
US National,3 wk ahead,Bin,percent,0.3,0.4,0.011123667634924896
US National,3 wk ahead,Bin,percent,0.4,0.5,0.014188981817377391
US National,3 wk ahead,Bin,percent,0.5,0.6,0.017746474914217932
US National,3 wk ahead,Bin,percent,0.6,0.7,0.021763252195169388
US National,3 wk ahead,Bin,percent,0.7,0.8,0.026168672651718364
US National,3 wk ahead,Bin,percent,0.8,0.9,0.030851950366673368
US National,3 wk ahead,Bin,percent,0.9,1,0.035663534270787806
US National,3 wk ahead,Bin,percent,1,1.1,0.040420847893860086
US National,3 wk ahead,Bin,percent,1.1,1.2,0.044918439160837605
US National,3 wk ahead,Bin,percent,1.2,1.3,0.04894195656606863
US National,3 wk ahead,Bin,percent,1.3,1.4,0.05228473316068687
US National,3 wk ahead,Bin,percent,1.4,1.5,0.05476524040898675
US National,3 wk ahead,Bin,percent,1.5,1.6,0.05624337867956264
US National,3 wk ahead,Bin,percent,1.6,1.7,0.05663357537565328
US National,3 wk ahead,Bin,percent,1.7,1.8,0.055912987992348
US National,3 wk ahead,Bin,percent,1.8,1.9,0.05412371832443517
US National,3 wk ahead,Bin,percent,1.9,2,0.05136873928800712
US National,3 wk ahead,Bin,percent,2,2.1,0.04780208247566778
US National,3 wk ahead,Bin,percent,2.1,2.2,0.04361458699946984
US National,3 wk ahead,Bin,percent,2.2,2.3,0.039017042416891835
US National,3 wk ahead,Bin,percent,2.3,2.4,0.03422278988352805
US National,3 wk ahead,Bin,percent,2.4,2.5,0.029431755375462068
US National,3 wk ahead,Bin,percent,2.5,2.6,0.024817516722486745
US National,3 wk ahead,Bin,percent,2.6,2.7,0.020518440060657117
US National,3 wk ahead,Bin,percent,2.7,2.8,0.016633274835051018
US National,3 wk ahead,Bin,percent,2.8,2.9,0.013220983954442943
US National,3 wk ahead,Bin,percent,2.9,3,0.01030409963563312
US National,3 wk ahead,Bin,percent,3,3.1,0.007874591910484013
US National,3 wk ahead,Bin,percent,3.1,3.2,0.005901130448201134
US National,3 wk ahead,Bin,percent,3.2,3.3,0.004336689296201881
US National,3 wk ahead,Bin,percent,3.3,3.4,0.0031256409362390236
US National,3 wk ahead,Bin,percent,3.4,3.5,0.0022097519735272755
US National,3 wk ahead,Bin,percent,3.5,3.6,0.0015327711951929554
US National,3 wk ahead,Bin,percent,3.6,3.7,0.0010435469569309648
US National,3 wk ahead,Bin,percent,3.7,3.8,0.0006977971859515751
US National,3 wk ahead,Bin,percent,3.8,3.9,0.00045877142824502165
US National,3 wk ahead,Bin,percent,3.9,4,0.00029709433696908726
US National,3 wk ahead,Bin,percent,4,4.1,0.0001900771776475841
US National,3 wk ahead,Bin,percent,4.1,4.2,0.0001207458210214397
US National,3 wk ahead,Bin,percent,4.2,4.3,7.677757463955065e-05
US National,3 wk ahead,Bin,percent,4.3,4.4,4.9479219503730125e-05
US National,3 wk ahead,Bin,percent,4.4,4.5,3.288448257546155e-05
US National,3 wk ahead,Bin,percent,4.5,4.6,2.3006135043402563e-05
US National,3 wk ahead,Bin,percent,4.6,4.7,1.7247530356691547e-05
US National,3 wk ahead,Bin,percent,4.7,4.8,1.3959737984530707e-05
US National,3 wk ahead,Bin,percent,4.8,4.9,1.2121179780396146e-05
US National,3 wk ahead,Bin,percent,4.9,5,1.1114097321570315e-05
US National,3 wk ahead,Bin,percent,5,5.1,1.0573724510459128e-05
US National,3 wk ahead,Bin,percent,5.1,5.2,1.0289679859011921e-05
US National,3 wk ahead,Bin,percent,5.2,5.3,1.0143406164112925e-05
US National,3 wk ahead,Bin,percent,5.3,5.4,1.0069606846793507e-05
US National,3 wk ahead,Bin,percent,5.4,5.5,1.0033126131711819e-05
US National,3 wk ahead,Bin,percent,5.5,5.6,1.0015456960977697e-05
US National,3 wk ahead,Bin,percent,5.6,5.7,1.000707150933761e-05
US National,3 wk ahead,Bin,percent,5.7,5.8,1.000317201147902e-05
US National,3 wk ahead,Bin,percent,5.8,5.9,1.0001395057164636e-05
US National,3 wk ahead,Bin,percent,5.9,6,1.0000601566827733e-05
US National,3 wk ahead,Bin,percent,6,6.1,1.0000254337488457e-05
US National,3 wk ahead,Bin,percent,6.1,6.2,1.0000105431770427e-05
US National,3 wk ahead,Bin,percent,6.2,6.3,1.0000042851619774e-05
US National,3 wk ahead,Bin,percent,6.3,6.4,1.0000017076450696e-05
US National,3 wk ahead,Bin,percent,6.4,6.5,1.0000006672100773e-05
US National,3 wk ahead,Bin,percent,6.5,6.6,1.0000002556007996e-05
US National,3 wk ahead,Bin,percent,6.6,6.7,1.0000000960055724e-05
US National,3 wk ahead,Bin,percent,6.7,6.8,1.0000000353561768e-05
US National,3 wk ahead,Bin,percent,6.8,6.9,1.0000000127664097e-05
US National,3 wk ahead,Bin,percent,6.9,7,1.0000000045196717e-05
US National,3 wk ahead,Bin,percent,7,7.1,1.0000000015688437e-05
US National,3 wk ahead,Bin,percent,7.1,7.2,1.0000000005339332e-05
US National,3 wk ahead,Bin,percent,7.2,7.3,1.0000000001781675e-05
US National,3 wk ahead,Bin,percent,7.3,7.4,1.0000000000582917e-05
US National,3 wk ahead,Bin,percent,7.4,7.5,1.000000000018699e-05
US National,3 wk ahead,Bin,percent,7.5,7.6,1.0000000000058812e-05
US National,3 wk ahead,Bin,percent,7.6,7.7,1.0000000000018136e-05
US National,3 wk ahead,Bin,percent,7.7,7.8,1.0000000000005485e-05
US National,3 wk ahead,Bin,percent,7.8,7.9,1.0000000000001629e-05
US National,3 wk ahead,Bin,percent,7.9,8,1.0000000000000473e-05
US National,3 wk ahead,Bin,percent,8,8.1,1.0000000000000136e-05
US National,3 wk ahead,Bin,percent,8.1,8.2,1.0000000000000038e-05
US National,3 wk ahead,Bin,percent,8.2,8.3,1.0000000000000013e-05
US National,3 wk ahead,Bin,percent,8.3,8.4,1.0000000000000003e-05
US National,3 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,3 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,3 wk ahead,Bin,percent,8.9,9,1e-05
US National,3 wk ahead,Bin,percent,9,9.1,1e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,3 wk ahead,Bin,percent,9.9,10,1e-05
US National,3 wk ahead,Bin,percent,10,10.1,1e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,3 wk ahead,Bin,percent,10.9,11,1e-05
US National,3 wk ahead,Bin,percent,11,11.1,1e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,3 wk ahead,Bin,percent,11.9,12,1e-05
US National,3 wk ahead,Bin,percent,12,12.1,1e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,3 wk ahead,Bin,percent,12.9,13,1e-05
US National,3 wk ahead,Bin,percent,13,100,1e-05
US National,4 wk ahead,Point,percent,,,1.3901870908732823
US National,4 wk ahead,Bin,percent,0,0.1,0.009551817897509285
US National,4 wk ahead,Bin,percent,0.1,0.2,0.012182052614866623
US National,4 wk ahead,Bin,percent,0.2,0.3,0.015257797644211228
US National,4 wk ahead,Bin,percent,0.3,0.4,0.018766898152703545
US National,4 wk ahead,Bin,percent,0.4,0.5,0.02266820608313615
US National,4 wk ahead,Bin,percent,0.5,0.6,0.026888227560700712
US National,4 wk ahead,Bin,percent,0.6,0.7,0.031320235360693734
US National,4 wk ahead,Bin,percent,0.7,0.8,0.035826458395931064
US National,4 wk ahead,Bin,percent,0.8,0.9,0.04024366068522355
US National,4 wk ahead,Bin,percent,0.9,1,0.044392019497966576
US National,4 wk ahead,Bin,percent,1,1.1,0.048086757859431804
US National,4 wk ahead,Bin,percent,1.1,1.2,0.05115155005870582
US National,4 wk ahead,Bin,percent,1.2,1.3,0.05343237642875186
US National,4 wk ahead,Bin,percent,1.3,1.4,0.05481032335356795
US National,4 wk ahead,Bin,percent,1.4,1.5,0.05521185102754203
US National,4 wk ahead,Bin,percent,1.5,1.6,0.05461529555748774
US National,4 wk ahead,Bin,percent,1.6,1.7,0.05305280536119973
US National,4 wk ahead,Bin,percent,1.7,1.8,0.0506074709946081
US National,4 wk ahead,Bin,percent,1.8,1.9,0.047406005010464235
US National,4 wk ahead,Bin,percent,1.9,2,0.04360786929632565
US National,4 wk ahead,Bin,percent,2,2.1,0.039392147564669584
US National,4 wk ahead,Bin,percent,2.1,2.2,0.03494366304934645
US National,4 wk ahead,Bin,percent,2.2,2.3,0.03043982540408704
US National,4 wk ahead,Bin,percent,2.3,2.4,0.02603947422773409
US National,4 wk ahead,Bin,percent,2.4,2.5,0.02187461995104233
US National,4 wk ahead,Bin,percent,2.5,2.6,0.01804553674619744
US National,4 wk ahead,Bin,percent,2.6,2.7,0.014619212700899624
US National,4 wk ahead,Bin,percent,2.7,2.8,0.011630776657022831
US National,4 wk ahead,Bin,percent,2.8,2.9,0.00908724585652275
US National,4 wk ahead,Bin,percent,2.9,3,0.006972795567513786
US National,4 wk ahead,Bin,percent,3,3.1,0.005254737923808454
US National,4 wk ahead,Bin,percent,3.1,3.2,0.0038894891436039593
US National,4 wk ahead,Bin,percent,3.2,3.3,0.002827966927729813
US National,4 wk ahead,Bin,percent,3.3,3.4,0.002020054553772032
US National,4 wk ahead,Bin,percent,3.4,3.5,0.0014179602666222395
US National,4 wk ahead,Bin,percent,3.5,3.6,0.0009784641638802005
US National,4 wk ahead,Bin,percent,3.6,3.7,0.0006641650133099941
US National,4 wk ahead,Bin,percent,3.7,3.8,0.00044391201182002665
US National,4 wk ahead,Bin,percent,3.8,3.9,0.00029263545071103075
US National,4 wk ahead,Bin,percent,3.9,4,0.00019078491826599408
US National,4 wk ahead,Bin,percent,4,4.1,0.00012355554921249606
US National,4 wk ahead,Bin,percent,4.1,4.2,8.004306285200686e-05
US National,4 wk ahead,Bin,percent,4.2,4.3,5.242603999741003e-05
US National,4 wk ahead,Bin,percent,4.3,4.4,3.5235415929020274e-05
US National,4 wk ahead,Bin,percent,4.4,4.5,2.4740052792479505e-05
US National,4 wk ahead,Bin,percent,4.5,4.6,1.8454700204592112e-05
US National,4 wk ahead,Bin,percent,4.6,4.7,1.4762203916473676e-05
US National,4 wk ahead,Bin,percent,4.7,4.8,1.2634076385518495e-05
US National,4 wk ahead,Bin,percent,4.8,4.9,1.1430735468732935e-05
US National,4 wk ahead,Bin,percent,4.9,5,1.0763134212718738e-05
US National,4 wk ahead,Bin,percent,5,5.1,1.0399717448451956e-05
US National,4 wk ahead,Bin,percent,5.1,5.2,1.02055965820744e-05
US National,4 wk ahead,Bin,percent,5.2,5.3,1.010384588126581e-05
US National,4 wk ahead,Bin,percent,5.3,5.4,1.0051507831193583e-05
US National,4 wk ahead,Bin,percent,5.4,5.5,1.0025088104670516e-05
US National,4 wk ahead,Bin,percent,5.5,5.6,1.0011999773368364e-05
US National,4 wk ahead,Bin,percent,5.6,5.7,1.0005636231678862e-05
US National,4 wk ahead,Bin,percent,5.7,5.8,1.0002599652093414e-05
US National,4 wk ahead,Bin,percent,5.8,5.9,1.000117747644294e-05
US National,4 wk ahead,Bin,percent,5.9,6,1.0000523720803056e-05
US National,4 wk ahead,Bin,percent,6,6.1,1.0000228748378804e-05
US National,4 wk ahead,Bin,percent,6.1,6.2,1.0000098113061193e-05
US National,4 wk ahead,Bin,percent,6.2,6.3,1.0000041324368856e-05
US National,4 wk ahead,Bin,percent,6.3,6.4,1.0000017092131844e-05
US National,4 wk ahead,Bin,percent,6.4,6.5,1.000000694219552e-05
US National,4 wk ahead,Bin,percent,6.5,6.6,1.000000276890496e-05
US National,4 wk ahead,Bin,percent,6.6,6.7,1.0000001084500757e-05
US National,4 wk ahead,Bin,percent,6.7,6.8,1.0000000417121208e-05
US National,4 wk ahead,Bin,percent,6.8,6.9,1.0000000157545239e-05
US National,4 wk ahead,Bin,percent,6.9,7,1.0000000058433096e-05
US National,4 wk ahead,Bin,percent,7,7.1,1.0000000021282524e-05
US National,4 wk ahead,Bin,percent,7.1,7.2,1.0000000007611986e-05
US National,4 wk ahead,Bin,percent,7.2,7.3,1.000000000267352e-05
US National,4 wk ahead,Bin,percent,7.3,7.4,1.0000000000922105e-05
US National,4 wk ahead,Bin,percent,7.4,7.5,1.0000000000312307e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,1.0000000000103874e-05
US National,4 wk ahead,Bin,percent,7.6,7.7,1.0000000000033926e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,1.0000000000010882e-05
US National,4 wk ahead,Bin,percent,7.8,7.9,1.0000000000003428e-05
US National,4 wk ahead,Bin,percent,7.9,8,1.0000000000001061e-05
US National,4 wk ahead,Bin,percent,8,8.1,1.0000000000000323e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,1.0000000000000096e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,1.0000000000000031e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,1.0000000000000013e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,1.0000000000000003e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,4 wk ahead,Bin,percent,8.9,9,1e-05
US National,4 wk ahead,Bin,percent,9,9.1,1e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,4 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,4 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,4 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,4 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,4 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,4 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,4 wk ahead,Bin,percent,9.9,10,1e-05
US National,4 wk ahead,Bin,percent,10,10.1,1e-05
US National,4 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,4 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,4 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,4 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,4 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,4 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,4 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,4 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,4 wk ahead,Bin,percent,10.9,11,1e-05
US National,4 wk ahead,Bin,percent,11,11.1,1e-05
US National,4 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,4 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,4 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,4 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,4 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,4 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,4 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,4 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,4 wk ahead,Bin,percent,11.9,12,1e-05
US National,4 wk ahead,Bin,percent,12,12.1,1e-05
US National,4 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,4 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,4 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,4 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,4 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,4 wk ahead,Bin,percent,12.6,12.7,1e-05
