"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 9","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.86847243198772,46,4,0.154359276103464,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.92630329662368,46,4,0.145685761312009,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.91844224801693,46,4,0.146835517386325,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.91524137082605,46,4,0.147306272858031,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-2.06748330448271,46,4,0.126503752846646,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.65072121142739,46,4,0.19191144996701,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.47742067110695,46,4,0.0839595057224492,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.3336582101046,46,4,0.0969404690414769,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.9226026837006,46,4,0.146225886704135,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.62936883485207,46,4,0.196053277079937,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.24540432677863,46,4,0.105884719689736,"ARLR_Gaussker"
"US National","2 wk ahead",-1.84502713550481,46,4,0.158021032850972,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.02065444863188,46,4,0.13256867729466,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.29126532498185,46,4,0.101138407901893,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.11433619329803,46,4,0.120713393323013,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.01539647273906,46,4,0.133267555937429,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.06097310129049,46,4,0.127330004597416,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-4.68025698382731,46,4,0.00927662963693237,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.35272867734315,46,4,0.0951092852647977,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-1.97220622265537,46,4,0.139149522487399,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.83312742041226,46,4,0.159912670774923,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.27591901324092,46,4,0.102702480112395,"ARLR_Gaussker"
"US National","3 wk ahead",-2.59060739017237,46,4,0.0749744874857494,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.07572915601652,46,4,0.125464910637765,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.52492502466289,46,4,0.0800643154107315,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.10009865631502,46,4,0.122444347748939,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.32253526969375,46,4,0.0980247511256229,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.24682483764278,46,4,0.105734416074303,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-6.63491313277733,46,4,0.00131369285705349,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.4825584824459,46,4,0.083529243870519,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.05945236990791,46,4,0.127523786639222,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.62861348036505,46,4,0.0721784697570895,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.29972531498785,46,4,0.100286387107214,"ARLR_Gaussker"
"US National","4 wk ahead",-4.57347308416617,46,4,0.0103220480499449,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.21896168696011,46,4,0.108721937644582,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.97413976570597,46,4,0.0510913656505525,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.27333286703153,46,4,0.102968427483199,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.94703744788498,46,4,0.0524949949673177,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.4911967211501,46,4,0.0828108058103444,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,46,4,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.71260298078081,46,4,0.0663638379008335,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.12186820173857,46,4,0.119807594549867,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-5.26828685818893,46,4,0.0051524298595502,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.36393785756436,46,4,0.0940491409202567,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,47,5,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.46732060869741,47,5,0.230542371602967,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.84291830268572,47,5,0.158354624411942,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.7425885461298,47,5,0.175066645499673,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.7262468615864,47,5,0.177951033080964,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.6903950138072,47,5,0.184446650627254,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.77360960788055,47,5,0.169719261849859,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.24202614487865,47,5,0.10624302239839,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.35116753954097,47,5,0.0952578799235531,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.93153126354917,47,5,0.144926108420663,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.48918098493519,47,5,0.225557314748537,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.23343909386554,47,5,0.107159264932092,"ARLR_Gaussker"
"US National","2 wk ahead",-1.90238186711808,47,5,0.149212790583107,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.06892576295493,47,5,0.126321407980649,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.45234347398172,47,5,0.0860915964962206,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.08342136868675,47,5,0.124503510251117,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.96886946762872,47,5,0.139614605859137,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.16244227770382,47,5,0.115043808727482,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-4.88896244564804,47,5,0.00752923040949285,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.44782845749483,47,5,0.0864811803006163,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.01602497580552,47,5,0.133183823185764,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-2.19793840966544,47,5,0.111031824709829,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.33057233202015,47,5,0.0972400775502984,"ARLR_Gaussker"
"US National","3 wk ahead",-3.49651642903033,47,5,0.0303027615901658,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.13740604741737,47,5,0.117960430273768,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.67972656003366,47,5,0.0685819046242894,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.15346260549383,47,5,0.116081516584935,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.56763697516427,47,5,0.0767166146698712,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.45292215058257,47,5,0.0860417917156181,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,47,5,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.61201446855183,47,5,0.0733865598416956,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.10690915841819,47,5,0.121613273489871,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-4.42507397381248,47,5,0.0119733255555036,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.39714836958647,47,5,0.0909770165648698,"ARLR_Gaussker"
"US National","4 wk ahead",-8.45722660868316,47,5,0.000212360212692586,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.42595334763729,47,5,0.0883938088312026,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-3.67216750865811,47,5,0.0254213092797011,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.50238018571547,47,5,0.0818898534157674,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-4.57382779380987,47,5,0.0103183873692366,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-3.39074010407212,47,5,0.0336837382002879,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,47,5,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-3.62842495572039,47,5,0.0265579814809433,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.34010235459848,47,5,0.0963177791583291,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-8.81914968568275,47,5,0.000147874046206808,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.59197821387703,47,5,0.0748717810933214,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,48,6,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.73212932484495,48,6,0.176907315491908,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.84018687836782,48,6,0.158787749338609,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.89682680799537,48,6,0.150043982980658,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.72282544277829,48,6,0.178560920838241,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.8141410624931,48,6,0.162977836063219,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.77377847411897,48,6,0.169690604416228,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.90462212330064,48,6,0.054769482803081,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.40503179217229,48,6,0.0902626259192131,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.96878361282988,48,6,0.139626592957606,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-2.13505732908117,48,6,0.118237811717225,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.25557820489801,48,6,0.104812922866958,"ARLR_Gaussker"
"US National","2 wk ahead",-3.08831816258915,48,6,0.0455785456827908,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.96351756592928,48,6,0.140363812557519,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.4840453165348,48,6,0.083405142025601,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.08854157693725,48,6,0.123867655594002,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.21642784494797,48,6,0.108997771169535,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.4749527076668,48,6,0.0841669706156081,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,48,6,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.59101548447046,48,6,0.0749438970672166,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.07004168259049,48,6,0.126180522064392,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-4.30054890271119,48,6,0.0135611132370622,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.34018985102085,48,6,0.0963093520659174,"ARLR_Gaussker"
"US National","3 wk ahead",-8.25919947594106,48,6,0.000258866136869073,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.30196815178756,48,6,0.100061713155385,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-3.69378965352562,48,6,0.0248775458977696,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.32180599811685,48,6,0.0980962638633852,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-4.26928722181467,48,6,0.0139917526159477,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-3.70199623563419,48,6,0.0246742217141252,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,48,6,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.53967174523804,48,6,0.0290228524082534,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.39050803531869,48,6,0.0915831445846576,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-9.30547611779809,48,6,9.09249499269921e-05,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.55608872081627,48,6,0.0776076929450898,"ARLR_Gaussker"
"US National","4 wk ahead",-10,48,6,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.12926934954517,48,6,0.0437497513534155,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-3.52994342238247,48,6,0.0293065739162662,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-4.05644897596825,48,6,0.0173103796786879,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-5.49288437195093,48,6,0.00411595509081351,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-7.43543987667663,48,6,0.000589969405982088,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,48,6,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-7.75980221448648,48,6,0.000426540935961311,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.71308690280534,48,6,0.0663317307473464,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-10,48,6,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-4.08070011363232,48,6,0.016895632648221,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,49,7,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-4.35716267170388,49,7,0.0128146956148434,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.85150008029564,49,7,0.157001474761023,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.21737206473536,49,7,0.108894901890463,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.74133258853335,49,7,0.175286659918443,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-2.78250361446022,49,7,0.0618833811423689,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-2.07852092295894,49,7,0.125115130327548,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-10,49,7,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.70977669717424,49,7,0.0665516662309973,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.01151374473839,49,7,0.133786003452466,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-6.20005803494127,49,7,0.0020293128618255,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.28797503467977,49,7,0.101471730688233,"ARLR_Gaussker"
"US National","2 wk ahead",-8.57079366973413,49,7,0.00018956214035883,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.13165915694891,49,7,0.118640287607857,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-3.33377833658535,49,7,0.0356581218358994,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.27378752463332,49,7,0.102921622745772,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-4.64305081681151,49,7,0.00962827866001357,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-3.40842124347074,49,7,0.0330934055855295,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,49,7,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-3.51375910092507,49,7,0.0297847398880283,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.33776226377627,49,7,0.0965434354344681,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-7.58662368960143,49,7,0.000507190599256759,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.48489639121235,49,7,0.0833341882190225,"ARLR_Gaussker"
"US National","3 wk ahead",-10,49,7,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-3.20230787556313,49,7,0.0406682383560942,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-3.27149317143003,49,7,0.0379497193118505,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-3.45010304334201,49,7,0.031742365370132,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-5.79726156104526,49,7,0.00303585688148646,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-7.45399370744564,49,7,0.000579124135240666,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,49,7,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-6.66592645381045,49,7,0.00127357616997448,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.65301756283386,49,7,0.07043833992629,"ARLR_Gaussker"
