"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 6","2 wk ahead",-1.94768058582192,45,3,0.142604447076012,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.40020334391408,45,3,0.0906995082211235,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.47902624273478,45,3,0.0838248108822174,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-2.11640275899257,45,3,0.120464188752997,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.21519221777584,45,3,0.109132535019085,"ARLR_Gaussker"
"US National","3 wk ahead",-1.7733818449826,45,3,0.169757922003283,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.09983275911792,45,3,0.122476909686678,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.17288373849225,45,3,0.113848832813522,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.07898655550826,45,3,0.125056886211686,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.18825931419525,45,3,0.112111730164534,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.08006448677821,45,3,0.124922156111455,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.15928402518001,45,3,0.115407720486872,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.42502442034876,45,3,0.0884759584019449,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.40726901222654,45,3,0.0900609142831493,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.22881278091618,45,3,0.107656165750181,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.26501321339171,45,3,0.103828662602943,"ARLR_Gaussker"
"US National","4 wk ahead",-1.90990609227752,45,3,0.148094293140268,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.13270773471055,45,3,0.118515949241254,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.28969362236466,45,3,0.101297492386294,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.15003592135424,45,3,0.116479973579954,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.31743742909348,45,3,0.0985257415815089,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.14088580957593,45,3,0.117550669380992,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.16232686110694,45,3,0.115057087458656,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.50404453155582,45,3,0.0817536737353462,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.67347089131826,45,3,0.0690122750233237,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.3574417893865,45,3,0.0946620792408614,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.37439416569124,45,3,0.0930708576526827,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,46,4,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.60484969991392,46,4,0.2009197508968,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.97032555201263,46,4,0.139411463144139,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.90503914927165,46,4,0.148816816438123,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.73710758843473,46,4,0.176028812767826,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.92482982347291,46,4,0.14590058359832,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.70572858276708,46,4,0.181639998180932,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.3706628487789,46,4,0.0934187832245014,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.35460253316727,46,4,0.0949312310527381,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.21722401432686,46,4,0.10891102501866,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.60849364880558,46,4,0.200188941917155,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.13648474508556,46,4,0.118069157570905,"ARLR_Gaussker"
"US National","2 wk ahead",-1.79046578070733,46,4,0.166882420949449,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.96093096564249,46,4,0.140727347592562,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.12980829946159,46,4,0.118860077209346,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.09665471483976,46,4,0.122866765890726,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.2117245557733,46,4,0.109511626664988,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.05688082503349,46,4,0.127852141788174,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.49751698676857,46,4,0.0822890700127158,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.67053151391458,46,4,0.069215426568366,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.29926452022727,46,4,0.100332609197581,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-2.20823200412487,46,4,0.109894770362332,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.24994859457795,46,4,0.105404642792749,"ARLR_Gaussker"
"US National","3 wk ahead",-1.82868553030959,46,4,0.160624565192418,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.11376885185967,46,4,0.120781898464275,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.19029551722439,46,4,0.111883680176802,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.06915712915333,46,4,0.126292184857461,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.25333903976366,46,4,0.105047879264388,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.08781812321141,46,4,0.123957300534026,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.37800165889123,46,4,0.0927357100513981,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.53404474517325,46,4,0.07933747057978,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.45997075468614,46,4,0.0854374495758132,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.3188186130351,46,4,0.0983897533434037,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.27440920653937,46,4,0.102857658120055,"ARLR_Gaussker"
"US National","4 wk ahead",-1.89292897628386,46,4,0.150629970474045,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.15809109555777,46,4,0.115545475925212,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.26710176472427,46,4,0.103612037406472,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.21868585722767,46,4,0.108751930523828,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.32115299011066,46,4,0.0981603424286966,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.17765773438947,46,4,0.113306614257158,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.2224696796891,46,4,0.108341210063074,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.54698646937318,46,4,0.0783173223935788,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.94293258096249,46,4,0.0527109228100876,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.63353206004301,46,4,0.0718243258590128,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.32089829008727,46,4,0.0981853470544139,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,47,5,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.39312227371674,47,5,0.24829883615887,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.87348612184823,47,5,0.153587303398944,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.69578718133768,47,5,0.183454760010132,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.71621561484084,47,5,0.179745087057482,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.73860798580913,47,5,0.175764897637624,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.63135159035385,47,5,0.195664936485614,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.78070612104417,47,5,0.16851911035614,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.27462354715322,47,5,0.102835613909043,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.2163796945612,47,5,0.109003019580729,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.53697522443403,47,5,0.215030537848936,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.16630644690314,47,5,0.114600117785753,"ARLR_Gaussker"
"US National","2 wk ahead",-1.77570011441862,47,5,0.169364833220087,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.04793809951076,47,5,0.129000615990622,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.37397851802988,47,5,0.0931095503777204,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.0951432047184,47,5,0.123052620676259,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.22284058973636,47,5,0.108301032671289,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.04645767363761,47,5,0.129191733272767,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.51366404272276,47,5,0.0809710137961994,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.65603763162395,47,5,0.0702259321986714,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.27810956237928,47,5,0.102477751512461,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-2.26099939841907,47,5,0.104246249140402,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.3502205238927,47,5,0.0953481333554224,"ARLR_Gaussker"
"US National","3 wk ahead",-1.86531415097953,47,5,0.154847556731465,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.14173574881889,47,5,0.117450800901131,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.41716355079408,47,5,0.0891741971560147,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.11387498862358,47,5,0.120769079744713,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.21374957266885,47,5,0.109290088156049,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.10708446171698,47,5,0.121591956150406,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.94299610758818,47,5,0.0527075743693836,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.50642661771645,47,5,0.0815591612053403,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.64116083091771,47,5,0.0712784792504284,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.15749804607011,47,5,0.115614020433644,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.30356724839203,47,5,0.0999018326758768,"ARLR_Gaussker"
"US National","4 wk ahead",-1.93649138317213,47,5,0.1442090374355,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.21229447323323,47,5,0.109449231858521,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.57997792236381,47,5,0.0757756769522057,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.24234807107467,47,5,0.10620882549107,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.33489485317722,47,5,0.0968206623762899,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.32600410128644,47,5,0.0976853088464738,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.59939846419915,47,5,0.0743182698711551,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.5971758551514,47,5,0.0744836340320493,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-3.39958569901917,47,5,0.0333870994033824,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-3.15179215730854,47,5,0.0427753978904237,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.36772768549725,47,5,0.0936933854108192,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,48,6,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.36819982167196,48,6,0.254564809376412,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.97307323001515,48,6,0.139028931111652,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.74236537854001,48,6,0.175105719060817,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.73511801126024,48,6,0.176379384304681,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.72813193933483,48,6,0.177615897525724,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.61949656912921,48,6,0.197998352480215,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.74960442807961,48,6,0.173842697140587,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.34381297994668,48,6,0.0959610422333579,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.22186000145401,48,6,0.108407283480528,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.61758777753021,48,6,0.198376651003707,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.17930282751356,48,6,0.113120367563711,"ARLR_Gaussker"
"US National","2 wk ahead",-1.61884419169547,48,6,0.198127564280141,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.04834378475468,48,6,0.128948292958318,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.57130606500205,48,6,0.0764356502755994,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.21587840638701,48,6,0.109057675203361,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.39524938497056,48,6,0.0911499446616582,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.09941854368228,48,6,0.122527652021583,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.12895510321084,48,6,0.118961531455621,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.4357495503287,48,6,0.0875321127291501,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.4789386572866,48,6,0.0838321530373748,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-2.36037535692823,48,6,0.0943847885620943,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.39704803732318,48,6,0.0909861449527773,"ARLR_Gaussker"
"US National","3 wk ahead",-2.39748767707448,48,6,0.0909461526183925,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.25425594203311,48,6,0.104951604769386,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.95032062837008,48,6,0.052322927043864,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.10102117957915,48,6,0.122331442076642,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.23669238606637,48,6,0.106811210998796,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.2421512515867,48,6,0.10622973151501,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.43023622083005,48,6,0.0880160389047519,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.53441980352781,48,6,0.0793077199780643,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.76637961222444,48,6,0.0628892766561017,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.64703588274541,48,6,0.0708609422174695,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.3710011632977,48,6,0.093387183639408,"ARLR_Gaussker"
"US National","4 wk ahead",-2.38424945168246,48,6,0.0921581227523691,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.89872598499647,48,6,0.0550933651377571,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.91209639986818,48,6,0.0543616465801511,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.90062942011004,48,6,0.054988598232164,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.52592161430795,48,6,0.0799845638894258,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.75949102955435,48,6,0.0633239901984751,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-3.80941648316927,48,6,0.0221611065636,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-3.15201432245931,48,6,0.0427658957432641,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-6.07699916186004,48,6,0.00229505341355557,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-3.46167960087774,48,6,0.0313770168702929,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.4178201599142,48,6,0.0891156637837594,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
