"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 4","1 wk ahead",-1.67556309684554,13,23,0.18720273652703,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.55410886372906,13,23,0.211377665040057,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.63023001763959,13,23,0.195884512051477,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.35149544306881,13,23,0.0952266496492098,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.93774511227677,13,23,0.144028351657293,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.81026732516704,13,23,0.163610393780312,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.33598087382333,13,23,0.096715570214437,"ARLR_Gaussker"
"US National","2 wk ahead",-1.78648210306481,13,23,0.167548552664784,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.9556798545979,13,23,0.141468266142053,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.22021181148205,13,23,0.108586106604806,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.02946625281887,13,23,0.131405639823846,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.14386395146449,13,23,0.117201107589153,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.87637918719829,13,23,0.15314360742347,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.03370567788705,13,23,0.130849734652031,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.44091417802898,13,23,0.0870812073365889,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.10407486612843,13,23,0.121958449987726,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.94403340387846,13,23,0.143125501052187,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.3928635032234,13,23,0.0913676772897473,"ARLR_Gaussker"
"US National","3 wk ahead",-2.78387691203246,13,23,0.0617984551729454,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.07038964390881,13,23,0.126136623761488,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.67414332144095,13,23,0.0689658846896396,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.21071597844877,13,23,0.109622133326304,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.58141859547034,13,23,0.0756665875722285,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.11262313356707,13,23,0.120920359798456,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.53800224466249,13,23,0.0790241130456024,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.55250177374471,13,23,0.0778865674871362,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.31883854011055,13,23,0.0983877927428997,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.04909141031327,13,23,0.128851923947222,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.46522629815473,13,23,0.0849896072040588,"ARLR_Gaussker"
"US National","4 wk ahead",-2.65041915758196,13,23,0.070621605274398,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.24927982625891,13,23,0.105475157654953,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-3.03157206654525,13,23,0.0482397423999541,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.43171174947295,13,23,0.0878862644847951,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.62380613425194,13,23,0.0725262920242748,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.20721781085355,13,23,0.11000628143632,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.22844233899317,13,23,0.107696053494836,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.69797142877382,13,23,0.067341982281428,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.32889388274388,13,23,0.0974034271367363,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.97016782263091,13,23,0.139433454162294,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.36062859908056,13,23,0.094360889381359,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,14,24,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,14,24,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,14,24,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,14,24,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,14,24,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,14,24,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,14,24,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,14,24,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,14,24,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,14,24,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,14,24,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,14,24,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.65156058164185,14,24,0.191750432798056,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.72059614030847,14,24,0.178959431175075,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.8267695675765,14,24,0.16093261088114,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.68131071491935,14,24,0.1861298529113,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.64332330644024,14,24,0.193336457174681,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.49323901768514,14,24,0.224643850465833,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.89957893227745,14,24,0.149631611001468,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.34355600609658,14,24,0.0959857048805323,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.96361686426241,14,24,0.140349875356881,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.66362475033378,14,24,0.189451021362513,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.3699624274178,14,24,0.0934842386563147,"ARLR_Gaussker"
"US National","2 wk ahead",-2.05068364649266,14,24,0.128646924499208,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.96473993548409,14,24,0.140192340928651,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.39526378312792,14,24,0.0911486322798599,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.14538766912968,14,24,0.117022662175878,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.25677792481603,14,24,0.104687252115653,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.01470911251776,14,24,0.133359190243451,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.25118108412783,14,24,0.105274812695551,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.36203489200101,14,24,0.0942282835937996,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.0883514865513,14,24,0.123891203882541,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.94448218228046,14,24,0.143061283829267,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.39960219397617,14,24,0.0907540486166936,"ARLR_Gaussker"
"US National","3 wk ahead",-2.39306936930509,14,24,0.0913488697200172,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.00962529482879,14,24,0.134038890325532,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.51535203320995,14,24,0.0808344507861304,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.19145645034538,14,24,0.111753866074113,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.39949657841689,14,24,0.090763634162478,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.0495318824033,14,24,0.128795180768786,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.16889216676075,14,24,0.114304176760689,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.48334636355028,14,24,0.0834634586764683,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.14046483533085,14,24,0.11760016560288,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.9102424345559,14,24,0.148044491144026,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.40259713849247,14,24,0.0904826518883906,"ARLR_Gaussker"
"US National","4 wk ahead",-2.26255350823116,14,24,0.104084364847306,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.2058671630433,14,24,0.110154961564098,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.26612613469493,14,24,0.103713173749371,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.22494642024243,14,24,0.108073209016043,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.61168482028359,14,24,0.073410755581882,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.2099711763117,14,24,0.109703810538381,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.11371623118769,14,24,0.120788254256156,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.56806673724441,14,24,0.0766836518615593,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.28322474849693,14,24,0.101954897129343,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.89964443787364,14,24,0.149621809614606,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.3989116281812,14,24,0.0908167419028521,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,15,25,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,15,25,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,15,25,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"ARLR_Gaussker"
