date,flu,cough,fever,influenza,cold,isPartial,state
2016-01-24,17,16,23,1,51,False,Arizona
2016-01-31,16,17,25,2,59,False,Arizona
2016-02-07,20,23,31,3,58,False,Arizona
2016-02-14,30,21,34,4,59,False,Arizona
2016-02-21,32,21,27,6,56,False,Arizona
2016-02-28,30,17,31,5,49,False,Arizona
2016-03-06,22,16,29,4,48,False,Arizona
2016-03-13,19,16,24,4,51,False,Arizona
2016-03-20,16,13,26,1,48,False,Arizona
2016-03-27,15,12,27,2,46,False,Arizona
2016-04-03,15,11,22,3,47,False,Arizona
2016-04-10,11,11,23,2,46,False,Arizona
2016-04-17,13,10,25,1,49,False,Arizona
2016-04-24,10,9,22,2,51,False,Arizona
2016-05-01,8,8,19,1,49,False,Arizona
2016-05-08,9,10,21,1,49,False,Arizona
2016-05-15,8,8,20,1,44,False,Arizona
2016-05-22,7,8,22,1,42,False,Arizona
2016-05-29,9,9,21,0,46,False,Arizona
2016-06-05,5,9,20,1,45,False,Arizona
2016-06-12,5,9,18,0,45,False,Arizona
2016-06-19,5,8,17,0,48,False,Arizona
2016-06-26,4,8,16,1,42,False,Arizona
2016-07-03,4,7,17,0,42,False,Arizona
2016-07-10,5,6,15,0,43,False,Arizona
2016-07-17,4,7,18,1,47,False,Arizona
2016-07-24,4,8,18,0,44,False,Arizona
2016-07-31,5,6,17,1,40,False,Arizona
2016-08-07,7,9,18,1,41,False,Arizona
2016-08-14,6,9,19,1,45,False,Arizona
2016-08-21,7,11,17,1,50,False,Arizona
2016-08-28,9,11,19,1,49,False,Arizona
2016-09-04,8,11,21,1,44,False,Arizona
2016-09-11,12,8,19,1,49,False,Arizona
2016-09-18,12,9,16,1,46,False,Arizona
2016-09-25,15,9,16,2,46,False,Arizona
2016-10-02,18,9,16,1,47,False,Arizona
2016-10-09,15,10,15,1,49,False,Arizona
2016-10-16,17,8,18,1,45,False,Arizona
2016-10-23,14,10,15,2,45,False,Arizona
2016-10-30,11,9,19,1,50,False,Arizona
2016-11-06,10,8,15,0,44,False,Arizona
2016-11-13,12,9,19,1,53,False,Arizona
2016-11-20,10,11,15,1,52,False,Arizona
2016-11-27,14,12,16,1,69,False,Arizona
2016-12-04,10,13,18,1,68,False,Arizona
2016-12-11,12,13,19,1,61,False,Arizona
2016-12-18,13,14,17,1,68,False,Arizona
2016-12-25,14,18,21,1,62,False,Arizona
2017-01-01,15,16,22,1,59,False,Arizona
2017-01-08,13,17,18,1,60,False,Arizona
2017-01-15,12,16,18,1,61,False,Arizona
2017-01-22,13,13,18,1,66,False,Arizona
2017-01-29,15,15,24,2,57,False,Arizona
2017-02-05,17,18,22,2,57,False,Arizona
2017-02-12,14,18,19,2,50,False,Arizona
2017-02-19,12,15,18,2,61,False,Arizona
2017-02-26,12,15,20,2,55,False,Arizona
2017-03-05,11,14,21,2,54,False,Arizona
2017-03-12,9,12,22,2,51,False,Arizona
2017-03-19,10,14,22,2,51,False,Arizona
2017-03-26,10,12,24,1,51,False,Arizona
2017-04-02,14,13,24,2,56,False,Arizona
2017-04-09,13,12,21,1,57,False,Arizona
2017-04-16,16,13,26,3,54,False,Arizona
2017-04-23,13,15,24,2,52,False,Arizona
2017-04-30,11,13,25,3,57,False,Arizona
2017-05-07,11,11,24,2,51,False,Arizona
2017-05-14,10,11,21,2,52,False,Arizona
2017-05-21,11,12,22,2,55,False,Arizona
2017-05-28,8,10,20,1,55,False,Arizona
2017-06-04,8,10,19,1,50,False,Arizona
2017-06-11,8,10,19,1,51,False,Arizona
2017-06-18,5,6,18,1,55,False,Arizona
2017-06-25,5,8,16,1,50,False,Arizona
2017-07-02,6,7,20,1,44,False,Arizona
2017-07-09,5,8,16,1,47,False,Arizona
2017-07-16,5,7,18,0,68,False,Arizona
2017-07-23,4,7,18,0,44,False,Arizona
2017-07-30,6,8,16,1,48,False,Arizona
2017-08-06,5,8,18,0,46,False,Arizona
2017-08-13,7,9,17,1,45,False,Arizona
2017-08-20,8,9,18,1,51,False,Arizona
2017-08-27,10,11,26,1,50,False,Arizona
2017-09-03,10,10,26,1,48,False,Arizona
2017-09-10,11,10,20,1,46,False,Arizona
2017-09-17,14,10,20,1,49,False,Arizona
2017-09-24,14,11,18,2,52,False,Arizona
2017-10-01,18,7,18,1,51,False,Arizona
2017-10-08,20,11,18,1,49,False,Arizona
2017-10-15,17,12,20,2,48,False,Arizona
2017-10-22,16,11,22,2,48,False,Arizona
2017-10-29,15,11,21,1,43,False,Arizona
2017-11-05,17,13,20,1,55,False,Arizona
2017-11-12,16,14,24,1,58,False,Arizona
2017-11-19,14,13,21,1,52,False,Arizona
2017-11-26,18,17,26,2,59,False,Arizona
2017-12-03,23,15,25,2,75,False,Arizona
2017-12-10,27,21,28,3,69,False,Arizona
2017-12-17,41,23,30,5,82,False,Arizona
2017-12-24,59,29,37,7,81,False,Arizona
2017-12-31,62,30,35,8,85,False,Arizona
2018-01-07,66,23,30,6,67,False,Arizona
2018-01-14,64,21,26,5,63,False,Arizona
2018-01-21,59,18,26,4,63,False,Arizona
2018-01-28,60,21,27,4,58,False,Arizona
2018-02-04,45,19,28,4,57,False,Arizona
2018-02-11,42,18,24,4,56,False,Arizona
2018-02-18,29,19,27,3,67,False,Arizona
2018-02-25,25,17,23,2,60,False,Arizona
2018-03-04,19,16,26,2,57,False,Arizona
2018-03-11,15,17,23,2,51,False,Arizona
2018-03-18,15,14,25,2,55,False,Arizona
2018-03-25,14,13,22,1,54,False,Arizona
2018-04-01,11,14,22,2,56,False,Arizona
2018-04-08,11,13,22,2,57,False,Arizona
2018-04-15,10,13,21,1,56,False,Arizona
2018-04-22,12,13,24,1,57,False,Arizona
2018-04-29,8,11,24,1,47,False,Arizona
2018-05-06,9,10,21,1,61,False,Arizona
2018-05-13,8,9,20,1,54,False,Arizona
2018-05-20,8,10,20,1,53,False,Arizona
2018-05-27,8,11,22,1,49,False,Arizona
2018-06-03,8,9,21,1,52,False,Arizona
2018-06-10,8,9,18,1,56,False,Arizona
2018-06-17,5,10,19,0,52,False,Arizona
2018-06-24,6,9,19,1,51,False,Arizona
2018-07-01,5,8,19,1,46,False,Arizona
2018-07-08,6,8,19,0,45,False,Arizona
2018-07-15,5,10,20,1,47,False,Arizona
2018-07-22,6,7,17,0,47,False,Arizona
2018-07-29,6,7,18,0,47,False,Arizona
2018-08-05,5,8,20,0,47,False,Arizona
2018-08-12,6,10,20,0,50,False,Arizona
2018-08-19,9,10,20,1,50,False,Arizona
2018-08-26,9,11,18,1,57,False,Arizona
2018-09-02,12,11,17,0,52,False,Arizona
2018-09-09,13,12,18,1,49,False,Arizona
2018-09-16,16,11,21,1,49,False,Arizona
2018-09-23,18,11,20,1,49,False,Arizona
2018-09-30,21,13,20,1,50,False,Arizona
2018-10-07,26,13,19,1,54,False,Arizona
2018-10-14,31,11,19,2,54,False,Arizona
2018-10-21,23,11,19,2,48,False,Arizona
2018-10-28,20,13,20,1,55,False,Arizona
2018-11-04,19,13,21,1,57,False,Arizona
2018-11-11,17,14,19,1,74,False,Arizona
2018-11-18,18,14,20,1,64,False,Arizona
2018-11-25,21,16,24,2,70,False,Arizona
2018-12-02,18,19,19,1,91,False,Arizona
2018-12-09,16,19,21,2,93,False,Arizona
2018-12-16,19,20,21,2,74,False,Arizona
2018-12-23,30,21,25,2,84,False,Arizona
2018-12-30,31,25,25,3,99,False,Arizona
2019-01-06,28,20,22,2,73,False,Arizona
2019-01-13,19,19,24,2,65,False,Arizona
2019-01-20,17,19,22,2,67,False,Arizona
2019-01-27,20,19,24,3,81,False,Arizona
2019-02-03,22,20,24,2,87,False,Arizona
2019-02-10,15,21,25,2,93,False,Arizona
2019-02-17,19,20,22,3,100,False,Arizona
2019-02-24,18,21,26,3,72,False,Arizona
2019-03-03,20,20,29,3,64,False,Arizona
2019-03-10,18,19,24,3,67,False,Arizona
2019-03-17,16,22,25,2,58,False,Arizona
2019-03-24,14,17,21,2,60,False,Arizona
2019-03-31,11,16,25,2,58,False,Arizona
2019-04-07,15,14,24,2,60,False,Arizona
2019-04-14,13,16,23,1,56,False,Arizona
2019-04-21,10,15,24,1,63,False,Arizona
2019-04-28,13,14,24,2,61,False,Arizona
2019-05-05,11,14,22,2,61,False,Arizona
2019-05-12,9,11,21,1,59,False,Arizona
2019-05-19,9,13,24,1,63,False,Arizona
2019-05-26,8,11,23,1,52,False,Arizona
2019-06-02,8,11,21,1,54,False,Arizona
2019-06-09,7,11,19,1,62,False,Arizona
2019-06-16,7,9,22,0,47,False,Arizona
2019-06-23,8,9,22,1,51,False,Arizona
2019-06-30,6,9,19,1,47,False,Arizona
2019-07-07,6,8,17,0,47,False,Arizona
2019-07-14,5,8,17,0,51,False,Arizona
2019-07-21,4,8,19,0,52,False,Arizona
2019-07-28,5,9,14,0,49,False,Arizona
2019-08-04,5,6,18,1,50,False,Arizona
2019-08-11,7,8,18,1,51,False,Arizona
2019-08-18,8,10,23,1,50,False,Arizona
2019-08-25,9,10,19,0,54,False,Arizona
2019-09-01,12,11,22,1,55,False,Arizona
2019-09-08,14,12,18,1,50,False,Arizona
2019-09-15,16,11,20,1,50,False,Arizona
2019-09-22,20,11,20,1,56,False,Arizona
2019-09-29,24,12,20,1,54,False,Arizona
2019-10-06,33,12,20,1,64,False,Arizona
2019-10-13,27,13,21,1,58,False,Arizona
2019-10-20,26,14,18,1,60,False,Arizona
2019-10-27,22,14,21,1,72,False,Arizona
2019-11-03,22,17,22,1,64,False,Arizona
2019-11-10,23,18,19,2,66,True,Arizona
2014-11-23,9,7,10,0,26,False,Arkansas
2014-11-30,14,8,11,2,28,False,Arkansas
2014-12-07,16,10,13,2,30,False,Arkansas
2014-12-14,20,11,16,3,28,False,Arkansas
2014-12-21,33,13,17,1,38,False,Arkansas
2014-12-28,36,14,15,2,40,False,Arkansas
2015-01-04,31,11,15,2,49,False,Arkansas
2015-01-11,25,10,15,2,30,False,Arkansas
2015-01-18,30,11,17,2,28,False,Arkansas
2015-01-25,31,10,13,2,30,False,Arkansas
2015-02-01,26,10,15,1,35,False,Arkansas
2015-02-08,22,9,14,1,28,False,Arkansas
2015-02-15,16,9,14,2,35,False,Arkansas
2015-02-22,12,8,12,1,34,False,Arkansas
2015-03-01,11,7,13,2,27,False,Arkansas
2015-03-08,14,8,14,3,24,False,Arkansas
2015-03-15,8,8,12,2,24,False,Arkansas
2015-03-22,7,7,11,2,20,False,Arkansas
2015-03-29,4,5,12,1,19,False,Arkansas
2015-04-05,4,6,17,1,22,False,Arkansas
2015-04-12,6,8,13,1,24,False,Arkansas
2015-04-19,5,8,12,1,23,False,Arkansas
2015-04-26,4,6,12,1,23,False,Arkansas
2015-05-03,4,8,13,1,27,False,Arkansas
2015-05-10,2,6,11,2,26,False,Arkansas
2015-05-17,5,6,12,1,23,False,Arkansas
2015-05-24,5,5,15,1,22,False,Arkansas
2015-05-31,3,7,11,0,17,False,Arkansas
2015-06-07,2,6,13,0,20,False,Arkansas
2015-06-14,4,5,11,1,22,False,Arkansas
2015-06-21,2,6,11,1,22,False,Arkansas
2015-06-28,3,5,11,0,26,False,Arkansas
2015-07-05,3,4,13,1,20,False,Arkansas
2015-07-12,1,6,12,1,19,False,Arkansas
2015-07-19,3,4,12,1,28,False,Arkansas
2015-07-26,2,4,11,1,23,False,Arkansas
2015-08-02,2,4,11,1,21,False,Arkansas
2015-08-09,2,4,12,1,20,False,Arkansas
2015-08-16,4,4,8,1,23,False,Arkansas
2015-08-23,4,4,13,1,22,False,Arkansas
2015-08-30,5,4,12,1,22,False,Arkansas
2015-09-06,6,5,15,1,22,False,Arkansas
2015-09-13,9,6,13,1,23,False,Arkansas
2015-09-20,8,7,12,2,23,False,Arkansas
2015-09-27,12,2,11,2,24,False,Arkansas
2015-10-04,17,6,11,1,26,False,Arkansas
2015-10-11,15,7,12,1,22,False,Arkansas
2015-10-18,16,7,13,2,27,False,Arkansas
2015-10-25,14,7,11,1,26,False,Arkansas
2015-11-01,11,8,13,1,28,False,Arkansas
2015-11-08,7,10,8,1,27,False,Arkansas
2015-11-15,8,7,8,1,32,False,Arkansas
2015-11-22,7,10,11,0,32,False,Arkansas
2015-11-29,6,11,12,0,35,False,Arkansas
2015-12-06,7,8,13,1,28,False,Arkansas
2015-12-13,6,10,11,1,35,False,Arkansas
2015-12-20,6,11,13,1,30,False,Arkansas
2015-12-27,6,13,10,1,32,False,Arkansas
2016-01-03,6,9,12,1,36,False,Arkansas
2016-01-10,8,10,10,1,35,False,Arkansas
2016-01-17,7,8,10,1,38,False,Arkansas
2016-01-24,7,9,15,1,29,False,Arkansas
2016-01-31,7,9,12,1,29,False,Arkansas
2016-02-07,7,10,11,1,29,False,Arkansas
2016-02-14,9,10,13,1,31,False,Arkansas
2016-02-21,9,9,16,2,27,False,Arkansas
2016-02-28,10,7,14,1,23,False,Arkansas
2016-03-06,11,8,15,1,25,False,Arkansas
2016-03-13,7,10,12,2,25,False,Arkansas
2016-03-20,8,10,13,1,26,False,Arkansas
2016-03-27,6,9,13,2,27,False,Arkansas
2016-04-03,6,8,13,1,31,False,Arkansas
2016-04-10,5,7,15,0,26,False,Arkansas
2016-04-17,7,8,12,2,27,False,Arkansas
2016-04-24,4,7,10,1,27,False,Arkansas
2016-05-01,4,6,13,1,25,False,Arkansas
2016-05-08,4,8,13,1,26,False,Arkansas
2016-05-15,5,8,11,0,23,False,Arkansas
2016-05-22,5,8,15,0,23,False,Arkansas
2016-05-29,5,5,12,0,22,False,Arkansas
2016-06-05,2,6,14,0,22,False,Arkansas
2016-06-12,2,6,10,1,23,False,Arkansas
2016-06-19,2,6,11,0,21,False,Arkansas
2016-06-26,2,5,13,0,26,False,Arkansas
2016-07-03,2,6,10,1,21,False,Arkansas
2016-07-10,2,5,13,0,20,False,Arkansas
2016-07-17,2,4,8,0,25,False,Arkansas
2016-07-24,2,4,12,0,22,False,Arkansas
2016-07-31,3,4,10,0,26,False,Arkansas
2016-08-07,3,4,10,0,20,False,Arkansas
2016-08-14,3,4,9,0,19,False,Arkansas
2016-08-21,2,5,11,1,21,False,Arkansas
2016-08-28,4,7,11,0,28,False,Arkansas
2016-09-04,5,8,11,1,27,False,Arkansas
2016-09-11,7,6,13,0,24,False,Arkansas
2016-09-18,7,6,13,1,23,False,Arkansas
2016-09-25,9,8,10,1,29,False,Arkansas
2016-10-02,12,6,12,1,25,False,Arkansas
2016-10-09,14,7,10,1,26,False,Arkansas
2016-10-16,14,6,8,1,23,False,Arkansas
2016-10-23,13,7,13,1,24,False,Arkansas
2016-10-30,10,8,11,1,27,False,Arkansas
2016-11-06,8,8,8,1,28,False,Arkansas
2016-11-13,9,8,10,1,36,False,Arkansas
2016-11-20,6,7,10,1,35,False,Arkansas
2016-11-27,9,7,10,0,38,False,Arkansas
2016-12-04,9,9,11,1,50,False,Arkansas
2016-12-11,8,8,10,1,42,False,Arkansas
2016-12-18,8,12,10,1,53,False,Arkansas
2016-12-25,9,12,11,2,38,False,Arkansas
2017-01-01,8,10,13,0,42,False,Arkansas
2017-01-08,9,9,10,1,36,False,Arkansas
2017-01-15,12,10,13,1,30,False,Arkansas
2017-01-22,14,10,13,1,28,False,Arkansas
2017-01-29,17,11,17,1,31,False,Arkansas
2017-02-05,28,11,17,2,30,False,Arkansas
2017-02-12,29,11,19,2,35,False,Arkansas
2017-02-19,25,15,17,1,32,False,Arkansas
2017-02-26,13,8,12,1,30,False,Arkansas
2017-03-05,14,10,13,1,33,False,Arkansas
2017-03-12,11,10,15,2,37,False,Arkansas
2017-03-19,12,9,12,1,26,False,Arkansas
2017-03-26,8,8,14,1,28,False,Arkansas
2017-04-02,7,7,13,2,30,False,Arkansas
2017-04-09,5,7,12,1,30,False,Arkansas
2017-04-16,5,7,13,1,29,False,Arkansas
2017-04-23,4,7,11,1,25,False,Arkansas
2017-04-30,3,9,14,1,30,False,Arkansas
2017-05-07,3,8,12,0,27,False,Arkansas
2017-05-14,2,8,14,0,27,False,Arkansas
2017-05-21,3,7,14,1,27,False,Arkansas
2017-05-28,2,7,13,0,26,False,Arkansas
2017-06-04,3,6,12,1,21,False,Arkansas
2017-06-11,3,6,14,0,24,False,Arkansas
2017-06-18,3,6,11,1,25,False,Arkansas
2017-06-25,3,6,14,1,22,False,Arkansas
2017-07-02,2,5,13,0,22,False,Arkansas
2017-07-09,2,5,12,1,23,False,Arkansas
2017-07-16,2,5,13,0,30,False,Arkansas
2017-07-23,2,6,12,0,25,False,Arkansas
2017-07-30,2,7,12,0,24,False,Arkansas
2017-08-06,3,6,10,1,23,False,Arkansas
2017-08-13,3,7,10,0,20,False,Arkansas
2017-08-20,4,7,8,1,24,False,Arkansas
2017-08-27,4,6,10,0,27,False,Arkansas
2017-09-03,6,8,11,1,26,False,Arkansas
2017-09-10,7,7,13,1,24,False,Arkansas
2017-09-17,9,8,10,1,24,False,Arkansas
2017-09-24,11,8,11,1,25,False,Arkansas
2017-10-01,15,8,12,1,22,False,Arkansas
2017-10-08,14,6,11,1,27,False,Arkansas
2017-10-15,16,8,12,1,30,False,Arkansas
2017-10-22,16,8,12,1,34,False,Arkansas
2017-10-29,16,11,12,1,35,False,Arkansas
2017-11-05,17,11,11,1,32,False,Arkansas
2017-11-12,16,8,14,1,33,False,Arkansas
2017-11-19,13,11,15,1,34,False,Arkansas
2017-11-26,16,12,14,2,34,False,Arkansas
2017-12-03,20,12,13,1,41,False,Arkansas
2017-12-10,27,14,18,2,39,False,Arkansas
2017-12-17,45,15,19,1,33,False,Arkansas
2017-12-24,48,17,17,2,62,False,Arkansas
2017-12-31,46,14,15,2,75,False,Arkansas
2018-01-07,57,14,17,3,44,False,Arkansas
2018-01-14,79,13,16,3,53,False,Arkansas
2018-01-21,91,14,18,4,37,False,Arkansas
2018-01-28,100,13,23,3,38,False,Arkansas
2018-02-04,86,13,26,4,34,False,Arkansas
2018-02-11,77,10,21,3,35,False,Arkansas
2018-02-18,39,10,16,2,26,False,Arkansas
2018-02-25,23,8,15,1,25,False,Arkansas
2018-03-04,16,9,13,1,27,False,Arkansas
2018-03-11,11,9,13,1,27,False,Arkansas
2018-03-18,9,9,13,1,28,False,Arkansas
2018-03-25,9,8,10,1,31,False,Arkansas
2018-04-01,7,8,12,1,32,False,Arkansas
2018-04-08,5,8,12,1,32,False,Arkansas
2018-04-15,6,10,13,0,33,False,Arkansas
2018-04-22,5,7,13,1,28,False,Arkansas
2018-04-29,3,10,13,1,30,False,Arkansas
2018-05-06,3,6,12,1,29,False,Arkansas
2018-05-13,3,7,14,0,25,False,Arkansas
2018-05-20,2,7,15,0,23,False,Arkansas
2018-05-27,3,6,14,0,29,False,Arkansas
2018-06-03,3,8,15,1,22,False,Arkansas
2018-06-10,4,7,19,0,24,False,Arkansas
2018-06-17,2,6,12,1,21,False,Arkansas
2018-06-24,4,5,13,1,23,False,Arkansas
2018-07-01,4,7,14,1,25,False,Arkansas
2018-07-08,4,5,17,1,26,False,Arkansas
2018-07-15,2,6,12,1,21,False,Arkansas
2018-07-22,3,7,13,1,26,False,Arkansas
2018-07-29,2,6,10,0,23,False,Arkansas
2018-08-05,3,5,13,1,25,False,Arkansas
2018-08-12,3,7,11,0,24,False,Arkansas
2018-08-19,4,6,14,0,26,False,Arkansas
2018-08-26,5,7,12,1,23,False,Arkansas
2018-09-02,7,6,11,1,25,False,Arkansas
2018-09-09,9,7,13,1,22,False,Arkansas
2018-09-16,11,5,12,0,26,False,Arkansas
2018-09-23,14,10,14,1,24,False,Arkansas
2018-09-30,23,8,12,1,25,False,Arkansas
2018-10-07,19,8,13,0,30,False,Arkansas
2018-10-14,27,8,13,1,36,False,Arkansas
2018-10-21,23,9,14,1,31,False,Arkansas
2018-10-28,20,10,12,1,31,False,Arkansas
2018-11-04,17,12,13,0,39,False,Arkansas
2018-11-11,14,12,14,1,52,False,Arkansas
2018-11-18,12,12,14,1,37,False,Arkansas
2018-11-25,11,13,14,1,42,False,Arkansas
2018-12-02,10,12,11,1,53,False,Arkansas
2018-12-09,13,12,12,0,55,False,Arkansas
2018-12-16,13,13,14,1,44,False,Arkansas
2018-12-23,19,13,15,1,41,False,Arkansas
2018-12-30,16,14,14,1,39,False,Arkansas
2019-01-06,13,12,11,1,36,False,Arkansas
2019-01-13,16,11,14,1,39,False,Arkansas
2019-01-20,19,10,15,1,45,False,Arkansas
2019-01-27,28,12,15,2,46,False,Arkansas
2019-02-03,43,13,20,2,43,False,Arkansas
2019-02-10,37,13,19,2,47,False,Arkansas
2019-02-17,40,13,19,2,40,False,Arkansas
2019-02-24,35,11,17,2,36,False,Arkansas
2019-03-03,33,13,17,1,40,False,Arkansas
2019-03-10,31,10,17,1,36,False,Arkansas
2019-03-17,23,10,14,2,32,False,Arkansas
2019-03-24,15,9,12,1,33,False,Arkansas
2019-03-31,11,11,14,0,31,False,Arkansas
2019-04-07,10,11,13,1,28,False,Arkansas
2019-04-14,7,9,14,1,25,False,Arkansas
2019-04-21,6,11,13,1,26,False,Arkansas
2019-04-28,5,11,13,0,30,False,Arkansas
2019-05-05,4,9,15,1,30,False,Arkansas
2019-05-12,5,11,14,0,30,False,Arkansas
2019-05-19,4,8,14,0,28,False,Arkansas
2019-05-26,2,8,14,0,25,False,Arkansas
2019-06-02,2,8,14,1,25,False,Arkansas
2019-06-09,4,5,14,0,25,False,Arkansas
2019-06-16,3,7,13,0,24,False,Arkansas
2019-06-23,4,5,13,0,23,False,Arkansas
2019-06-30,2,6,13,0,27,False,Arkansas
2019-07-07,5,6,13,1,22,False,Arkansas
2019-07-14,4,6,12,0,25,False,Arkansas
2019-07-21,2,6,13,1,26,False,Arkansas
2019-07-28,3,6,10,0,26,False,Arkansas
2019-08-04,5,5,10,0,23,False,Arkansas
2019-08-11,3,5,12,0,27,False,Arkansas
2019-08-18,4,8,14,1,27,False,Arkansas
2019-08-25,5,7,12,1,28,False,Arkansas
2019-09-01,7,9,13,1,28,False,Arkansas
2019-09-08,7,9,12,1,26,False,Arkansas
2019-09-15,11,7,12,1,26,False,Arkansas
2019-09-22,15,8,9,1,28,False,Arkansas
2019-09-29,21,7,16,1,27,False,Arkansas
2019-10-06,21,7,11,1,34,False,Arkansas
2019-10-13,20,8,13,1,34,False,Arkansas
2019-10-20,22,10,13,1,32,False,Arkansas
2019-10-27,18,10,11,1,37,False,Arkansas
2019-11-03,21,15,16,1,43,False,Arkansas
2019-11-10,14,11,17,0,55,True,Arkansas
2014-11-23,12,13,15,1,52,False,California
2014-11-30,17,14,17,2,53,False,California
2014-12-07,15,14,17,2,52,False,California
2014-12-14,17,15,16,2,55,False,California
2014-12-21,19,18,19,2,58,False,California
2014-12-28,26,22,20,3,80,False,California
2015-01-04,30,20,23,3,68,False,California
2015-01-11,27,20,21,3,58,False,California
2015-01-18,24,20,23,2,58,False,California
2015-01-25,24,19,23,4,55,False,California
2015-02-01,20,18,24,2,52,False,California
2015-02-08,17,17,21,2,49,False,California
2015-02-15,16,17,21,2,59,False,California
2015-02-22,13,14,22,2,54,False,California
2015-03-01,14,15,21,1,57,False,California
2015-03-08,13,15,25,1,52,False,California
2015-03-15,12,14,23,1,50,False,California
2015-03-22,11,15,21,2,50,False,California
2015-03-29,11,14,22,1,49,False,California
2015-04-05,12,13,19,1,53,False,California
2015-04-12,13,13,22,1,52,False,California
2015-04-19,12,14,20,1,53,False,California
2015-04-26,10,13,19,1,50,False,California
2015-05-03,9,13,18,1,53,False,California
2015-05-10,9,11,18,1,54,False,California
2015-05-17,9,11,19,1,54,False,California
2015-05-24,9,11,19,1,52,False,California
2015-05-31,7,11,18,1,49,False,California
2015-06-07,7,10,17,1,47,False,California
2015-06-14,6,10,16,1,43,False,California
2015-06-21,5,10,17,0,42,False,California
2015-06-28,5,8,16,0,45,False,California
2015-07-05,5,9,17,0,42,False,California
2015-07-12,5,9,17,0,45,False,California
2015-07-19,5,8,16,1,45,False,California
2015-07-26,5,8,16,0,44,False,California
2015-08-02,5,7,17,0,45,False,California
2015-08-09,6,8,18,0,46,False,California
2015-08-16,6,9,16,1,43,False,California
2015-08-23,7,9,17,1,45,False,California
2015-08-30,7,8,16,1,45,False,California
2015-09-06,9,9,16,1,50,False,California
2015-09-13,13,10,16,1,45,False,California
2015-09-20,16,9,16,1,46,False,California
2015-09-27,20,10,15,1,45,False,California
2015-10-04,22,10,17,1,45,False,California
2015-10-11,20,10,17,1,48,False,California
2015-10-18,20,10,16,1,48,False,California
2015-10-25,20,11,18,1,47,False,California
2015-11-01,20,11,18,1,58,False,California
2015-11-08,20,14,18,1,61,False,California
2015-11-15,18,14,18,1,63,False,California
2015-11-22,15,15,19,1,61,False,California
2015-11-29,16,15,17,1,67,False,California
2015-12-06,16,16,18,1,55,False,California
2015-12-13,17,15,20,1,69,False,California
2015-12-20,19,17,19,1,64,False,California
2015-12-27,19,19,22,1,84,False,California
2016-01-03,17,18,19,1,67,False,California
2016-01-10,15,16,19,1,57,False,California
2016-01-17,14,17,21,1,55,False,California
2016-01-24,14,18,21,1,56,False,California
2016-01-31,15,18,21,2,61,False,California
2016-02-07,18,19,26,2,62,False,California
2016-02-14,20,21,28,3,58,False,California
2016-02-21,19,18,26,3,56,False,California
2016-02-28,17,18,24,2,54,False,California
2016-03-06,14,15,21,2,54,False,California
2016-03-13,13,15,21,2,55,False,California
2016-03-20,12,15,20,1,51,False,California
2016-03-27,12,14,19,1,52,False,California
2016-04-03,10,13,20,2,57,False,California
2016-04-10,9,12,17,1,53,False,California
2016-04-17,10,12,20,1,57,False,California
2016-04-24,9,11,17,1,56,False,California
2016-05-01,8,11,18,1,54,False,California
2016-05-08,9,11,18,1,53,False,California
2016-05-15,9,11,18,1,54,False,California
2016-05-22,12,11,17,1,53,False,California
2016-05-29,9,10,17,1,56,False,California
2016-06-05,8,11,16,1,49,False,California
2016-06-12,8,9,16,0,44,False,California
2016-06-19,6,9,17,0,51,False,California
2016-06-26,6,9,17,1,49,False,California
2016-07-03,6,9,16,0,47,False,California
2016-07-10,6,9,16,0,46,False,California
2016-07-17,6,8,17,1,51,False,California
2016-07-24,6,8,16,0,51,False,California
2016-07-31,5,7,16,0,51,False,California
2016-08-07,6,8,15,1,46,False,California
2016-08-14,7,8,14,0,48,False,California
2016-08-21,7,9,15,1,50,False,California
2016-08-28,9,10,15,1,52,False,California
2016-09-04,11,12,18,1,54,False,California
2016-09-11,15,12,16,1,53,False,California
2016-09-18,18,10,16,1,55,False,California
2016-09-25,20,11,17,1,52,False,California
2016-10-02,21,11,15,1,52,False,California
2016-10-09,21,10,16,1,53,False,California
2016-10-16,19,11,17,1,52,False,California
2016-10-23,19,11,16,1,49,False,California
2016-10-30,18,11,16,1,51,False,California
2016-11-06,15,12,16,1,47,False,California
2016-11-13,16,13,17,1,58,False,California
2016-11-20,14,13,16,1,61,False,California
2016-11-27,17,15,17,1,71,False,California
2016-12-04,17,15,16,1,73,False,California
2016-12-11,16,17,18,1,70,False,California
2016-12-18,17,20,20,1,83,False,California
2016-12-25,21,23,22,2,77,False,California
2017-01-01,24,24,23,2,75,False,California
2017-01-08,21,21,22,2,67,False,California
2017-01-15,20,19,21,2,64,False,California
2017-01-22,18,17,20,2,67,False,California
2017-01-29,21,20,25,2,63,False,California
2017-02-05,19,19,21,2,56,False,California
2017-02-12,16,18,21,2,57,False,California
2017-02-19,13,18,19,1,60,False,California
2017-02-26,13,17,18,1,58,False,California
2017-03-05,13,17,20,2,62,False,California
2017-03-12,11,17,21,2,58,False,California
2017-03-19,11,16,23,1,57,False,California
2017-03-26,11,16,21,1,61,False,California
2017-04-02,11,16,20,1,59,False,California
2017-04-09,11,15,19,1,58,False,California
2017-04-16,11,14,22,1,56,False,California
2017-04-23,11,15,21,1,58,False,California
2017-04-30,10,13,20,1,57,False,California
