Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,2 wk ahead,Bin,percent,8.9,9,1e-05
US National,2 wk ahead,Bin,percent,9,9.1,1e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,2 wk ahead,Bin,percent,9.9,10,1e-05
US National,2 wk ahead,Bin,percent,10,10.1,1e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,2 wk ahead,Bin,percent,10.9,11,1e-05
US National,2 wk ahead,Bin,percent,11,11.1,1e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,2 wk ahead,Bin,percent,11.9,12,1e-05
US National,2 wk ahead,Bin,percent,12,12.1,1e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,2 wk ahead,Bin,percent,12.9,13,1e-05
US National,2 wk ahead,Bin,percent,13,100,1e-05
US National,3 wk ahead,Point,percent,,,2.3601434581969407
US National,3 wk ahead,Bin,percent,0,0.1,0.00021663949541881944
US National,3 wk ahead,Bin,percent,0.1,0.2,0.00033918242186273067
US National,3 wk ahead,Bin,percent,0.2,0.3,0.0005239326717999684
US National,3 wk ahead,Bin,percent,0.3,0.4,0.0007963612550637277
US National,3 wk ahead,Bin,percent,0.4,0.5,0.0011891913229786163
US National,3 wk ahead,Bin,percent,0.5,0.6,0.00174297672741635
US National,3 wk ahead,Bin,percent,0.6,0.7,0.0025060166284426913
US National,3 wk ahead,Bin,percent,0.7,0.8,0.0035332909326269875
US National,3 wk ahead,Bin,percent,0.8,0.9,0.004884115609973818
US National,3 wk ahead,Bin,percent,0.9,1,0.006618295183417468
US National,3 wk ahead,Bin,percent,1,1.1,0.00879070385741359
US National,3 wk ahead,Bin,percent,1.1,1.2,0.0114444561752295
US National,3 wk ahead,Bin,percent,1.2,1.3,0.014603114382623591
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0182626844919568
US National,3 wk ahead,Bin,percent,1.4,1.5,0.022384420466619717
US National,3 wk ahead,Bin,percent,1.5,1.6,0.02688962042694673
US National,3 wk ahead,Bin,percent,1.6,1.7,0.03165759820414132
US National,3 wk ahead,Bin,percent,1.7,1.8,0.03652780529869688
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0413066544205396
US National,3 wk ahead,Bin,percent,1.9,2,0.04577899309558467
US National,3 wk ahead,Bin,percent,2,2.1,0.04972347653008268
US National,3 wk ahead,Bin,percent,2.1,2.2,0.052930409959501705
US National,3 wk ahead,Bin,percent,2.2,2.3,0.05522010242629562
US National,3 wk ahead,Bin,percent,2.3,2.4,0.05645951226470273
US National,3 wk ahead,Bin,percent,2.4,2.5,0.056575043180764624
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0555597796012464
US National,3 wk ahead,Bin,percent,2.6,2.7,0.053474172017860463
US National,3 wk ahead,Bin,percent,2.7,2.8,0.050440077870506576
US National,3 wk ahead,Bin,percent,2.8,2.9,0.04662897495788053
US National,3 wk ahead,Bin,percent,2.9,3,0.042245932744655934
US National,3 wk ahead,Bin,percent,3,3.1,0.03751142297908613
US National,3 wk ahead,Bin,percent,3.1,3.2,0.032643202268326885
US National,3 wk ahead,Bin,percent,3.2,3.3,0.027840302475972318
US National,3 wk ahead,Bin,percent,3.3,3.4,0.02327068222842725
US National,3 wk ahead,Bin,percent,3.4,3.5,0.01906343392076484
US National,3 wk ahead,Bin,percent,3.5,3.6,0.01530573518524086
US National,3 wk ahead,Bin,percent,3.6,3.7,0.012044103492044643
US National,3 wk ahead,Bin,percent,3.7,3.8,0.00928904788926084
US National,3 wk ahead,Bin,percent,3.8,3.9,0.007021959165095651
US National,3 wk ahead,Bin,percent,3.9,4,0.005203039529725435
US National,3 wk ahead,Bin,percent,4,4.1,0.0037792085428758155
US National,3 wk ahead,Bin,percent,4.1,4.2,0.0026911739620417746
US National,3 wk ahead,Bin,percent,4.2,4.3,0.0018791584033157152
US National,3 wk ahead,Bin,percent,4.3,4.4,0.0012870664924813206
US National,3 wk ahead,Bin,percent,4.4,4.5,0.0008651202689635315
US National,3 wk ahead,Bin,percent,4.5,4.6,0.000571160610874358
US National,3 wk ahead,Bin,percent,4.6,4.7,0.0003709054547368034
US National,3 wk ahead,Bin,percent,4.7,4.8,0.00023748145681398285
US National,3 wk ahead,Bin,percent,4.8,4.9,0.00015052216870896498
US National,3 wk ahead,Bin,percent,4.9,5,9.507265263696419e-05
US National,3 wk ahead,Bin,percent,5,5.1,6.04755887999107e-05
US National,3 wk ahead,Bin,percent,5.1,5.2,3.935074307625575e-05
US National,3 wk ahead,Bin,percent,5.2,5.3,2.6726423784805955e-05
US National,3 wk ahead,Bin,percent,5.3,5.4,1.9341860531252613e-05
US National,3 wk ahead,Bin,percent,5.4,5.5,1.5113402159846844e-05
US National,3 wk ahead,Bin,percent,5.5,5.6,1.2743044227044735e-05
US National,3 wk ahead,Bin,percent,5.6,5.7,1.1442121851293395e-05
US National,3 wk ahead,Bin,percent,5.7,5.8,1.0743048895475397e-05
US National,3 wk ahead,Bin,percent,5.8,5.9,1.0375214070965996e-05
US National,3 wk ahead,Bin,percent,5.9,6,1.0185689406549666e-05
US National,3 wk ahead,Bin,percent,6,6.1,1.0090061967013699e-05
US National,3 wk ahead,Bin,percent,6.1,6.2,1.0042809683383948e-05
US National,3 wk ahead,Bin,percent,6.2,6.3,1.0019942926642393e-05
US National,3 wk ahead,Bin,percent,6.3,6.4,1.0009105044144293e-05
US National,3 wk ahead,Bin,percent,6.4,6.5,1.0004074004532145e-05
US National,3 wk ahead,Bin,percent,6.5,6.6,1.0001786517389737e-05
US National,3 wk ahead,Bin,percent,6.6,6.7,1.0000767784386467e-05
US National,3 wk ahead,Bin,percent,6.7,6.8,1.000032338330289e-05
US National,3 wk ahead,Bin,percent,6.8,6.9,1.0000133487990939e-05
US National,3 wk ahead,Bin,percent,6.9,7,1.0000054002403461e-05
US National,3 wk ahead,Bin,percent,7,7.1,1.0000021410670587e-05
US National,3 wk ahead,Bin,percent,7.1,7.2,1.0000008319433186e-05
US National,3 wk ahead,Bin,percent,7.2,7.3,1.0000003168133655e-05
US National,3 wk ahead,Bin,percent,7.3,7.4,1.0000001182386709e-05
US National,3 wk ahead,Bin,percent,7.4,7.5,1.0000000432475862e-05
US National,3 wk ahead,Bin,percent,7.5,7.6,1.0000000155028123e-05
US National,3 wk ahead,Bin,percent,7.6,7.7,1.0000000054463482e-05
US National,3 wk ahead,Bin,percent,7.7,7.8,1.0000000018751958e-05
US National,3 wk ahead,Bin,percent,7.8,7.9,1.0000000006327527e-05
US National,3 wk ahead,Bin,percent,7.9,8,1.0000000002092513e-05
US National,3 wk ahead,Bin,percent,8,8.1,1.0000000000678186e-05
US National,3 wk ahead,Bin,percent,8.1,8.2,1.0000000000215417e-05
US National,3 wk ahead,Bin,percent,8.2,8.3,1.0000000000067059e-05
US National,3 wk ahead,Bin,percent,8.3,8.4,1.0000000000020457e-05
US National,3 wk ahead,Bin,percent,8.4,8.5,1.0000000000006118e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,1.0000000000001793e-05
US National,3 wk ahead,Bin,percent,8.6,8.7,1.0000000000000516e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,1.0000000000000148e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,1.000000000000004e-05
US National,3 wk ahead,Bin,percent,8.9,9,1.0000000000000013e-05
US National,3 wk ahead,Bin,percent,9,9.1,1.0000000000000003e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,3 wk ahead,Bin,percent,9.9,10,1e-05
US National,3 wk ahead,Bin,percent,10,10.1,1e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,3 wk ahead,Bin,percent,10.9,11,1e-05
US National,3 wk ahead,Bin,percent,11,11.1,1e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,3 wk ahead,Bin,percent,11.9,12,1e-05
US National,3 wk ahead,Bin,percent,12,12.1,1e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,3 wk ahead,Bin,percent,12.9,13,1e-05
US National,3 wk ahead,Bin,percent,13,100,1e-05
US National,4 wk ahead,Point,percent,,,2.1449154995623227
US National,4 wk ahead,Bin,percent,0,0.1,0.0012984587750842196
US National,4 wk ahead,Bin,percent,0.1,0.2,0.0018096302957437234
US National,4 wk ahead,Bin,percent,0.2,0.3,0.0024838260618290113
US National,4 wk ahead,Bin,percent,0.3,0.4,0.0033567873763217363
US National,4 wk ahead,Bin,percent,0.4,0.5,0.0044661538928439295
US National,4 wk ahead,Bin,percent,0.5,0.6,0.0058493611499001
US National,4 wk ahead,Bin,percent,0.6,0.7,0.007540842906648898
US National,4 wk ahead,Bin,percent,0.7,0.8,0.009568614291790456
US National,4 wk ahead,Bin,percent,0.8,0.9,0.011950413951785149
US National,4 wk ahead,Bin,percent,0.9,1,0.014689691403689838
US National,4 wk ahead,Bin,percent,1,1.1,0.01777182412762081
US National,4 wk ahead,Bin,percent,1.1,1.2,0.021161019316655368
US National,4 wk ahead,Bin,percent,1.2,1.3,0.02479837942536672
US National,4 wk ahead,Bin,percent,1.3,1.4,0.02860157404650852
US National,4 wk ahead,Bin,percent,1.4,1.5,0.03246645567410475
US National,4 wk ahead,Bin,percent,1.5,1.6,0.03627078616726344
US National,4 wk ahead,Bin,percent,1.6,1.7,0.03988001842202821
US National,4 wk ahead,Bin,percent,1.7,1.8,0.04315482916689646
US National,4 wk ahead,Bin,percent,1.8,1.9,0.04595985740217471
US National,4 wk ahead,Bin,percent,1.9,2,0.04817290555798764
US National,4 wk ahead,Bin,percent,2,2.1,0.04969374074704646
US National,4 wk ahead,Bin,percent,2.1,2.2,0.05045161600572227
US National,4 wk ahead,Bin,percent,2.2,2.3,0.05041072611042433
US National,4 wk ahead,Bin,percent,2.3,2.4,0.04957301206898754
US National,4 wk ahead,Bin,percent,2.4,2.5,0.0479780083673567
US National,4 wk ahead,Bin,percent,2.5,2.6,0.04569974971300268
US National,4 wk ahead,Bin,percent,2.6,2.7,0.042841074330953625
US National,4 wk ahead,Bin,percent,2.7,2.8,0.039525934208759335
US National,4 wk ahead,Bin,percent,2.8,2.9,0.0358905123854982
US National,4 wk ahead,Bin,percent,2.9,3,0.03207403070318385
US National,4 wk ahead,Bin,percent,3,3.1,0.028210102831808127
US National,4 wk ahead,Bin,percent,3.1,3.2,0.024419358453054932
US National,4 wk ahead,Bin,percent,3.2,3.3,0.020803860927469785
US National,4 wk ahead,Bin,percent,3.3,3.4,0.017443596971909083
US National,4 wk ahead,Bin,percent,3.4,3.5,0.014395069530432738
US National,4 wk ahead,Bin,percent,3.5,3.6,0.0116918069742266
US National,4 wk ahead,Bin,percent,3.6,3.7,0.00934643725978146
US National,4 wk ahead,Bin,percent,3.7,3.8,0.007353877724299381
US National,4 wk ahead,Bin,percent,3.8,3.9,0.005695161262653388
US National,4 wk ahead,Bin,percent,3.9,4,0.004341449306722818
US National,4 wk ahead,Bin,percent,4,4.1,0.003257856111432495
US National,4 wk ahead,Bin,percent,4.1,4.2,0.0024068089739115862
US National,4 wk ahead,Bin,percent,4.2,4.3,0.001750777081848513
US National,4 wk ahead,Bin,percent,4.3,4.4,0.0012543025624734089
US National,4 wk ahead,Bin,percent,4.4,4.5,0.0008853503857458742
US National,4 wk ahead,Bin,percent,4.5,4.6,0.0006160534896933889
US National,4 wk ahead,Bin,percent,4.6,4.7,0.0004229648444613524
US National,4 wk ahead,Bin,percent,4.7,4.8,0.0002869416684990042
US National,4 wk ahead,Bin,percent,4.8,4.9,0.0001927833462156029
US National,4 wk ahead,Bin,percent,4.9,5,0.00012872933623150938
US National,4 wk ahead,Bin,percent,5,5.1,8.590188346652829e-05
US National,4 wk ahead,Bin,percent,5.1,5.2,5.77551444044061e-05
US National,4 wk ahead,Bin,percent,5.2,5.3,3.957064988633866e-05
US National,4 wk ahead,Bin,percent,5.3,5.4,2.802082514652152e-05
US National,4 wk ahead,Bin,percent,5.4,5.5,2.0808404089623207e-05
US National,4 wk ahead,Bin,percent,5.5,5.6,1.6380013097453134e-05
US National,4 wk ahead,Bin,percent,5.6,5.7,1.3706420286803375e-05
US National,4 wk ahead,Bin,percent,5.7,5.8,1.2119145884643304e-05
US National,4 wk ahead,Bin,percent,5.8,5.9,1.1192449903530564e-05
US National,4 wk ahead,Bin,percent,5.9,6,1.0660377894555029e-05
US National,4 wk ahead,Bin,percent,6,6.1,1.0359929968693433e-05
US National,4 wk ahead,Bin,percent,6.1,6.2,1.0193070795865297e-05
US National,4 wk ahead,Bin,percent,6.2,6.3,1.0101926769984386e-05
US National,4 wk ahead,Bin,percent,6.3,6.4,1.0052958177838181e-05
US National,4 wk ahead,Bin,percent,6.4,6.5,1.0027080139819662e-05
US National,4 wk ahead,Bin,percent,6.5,6.6,1.0013628305734713e-05
US National,4 wk ahead,Bin,percent,6.6,6.7,1.000675003353149e-05
US National,4 wk ahead,Bin,percent,6.7,6.8,1.0003290357518737e-05
US National,4 wk ahead,Bin,percent,6.8,6.9,1.0001578531836901e-05
US National,4 wk ahead,Bin,percent,6.9,7,1.0000745309571013e-05
US National,4 wk ahead,Bin,percent,7,7.1,1.0000346332420391e-05
US National,4 wk ahead,Bin,percent,7.1,7.2,1.0000158388153051e-05
US National,4 wk ahead,Bin,percent,7.2,7.3,1.0000071289462117e-05
US National,4 wk ahead,Bin,percent,7.3,7.4,1.0000031579196685e-05
US National,4 wk ahead,Bin,percent,7.4,7.5,1.000001376733611e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,1.0000005907066353e-05
US National,4 wk ahead,Bin,percent,7.6,7.7,1.0000002494404493e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,1.0000001036656816e-05
US National,4 wk ahead,Bin,percent,7.8,7.9,1.000000042401013e-05
US National,4 wk ahead,Bin,percent,7.9,8,1.0000000170683113e-05
US National,4 wk ahead,Bin,percent,8,8.1,1.0000000067620437e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,1.0000000026365653e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,1.0000000010117476e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,1.0000000003821016e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,1.0000000001420233e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,1.0000000000519534e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,1.0000000000187044e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,1.0000000000066273e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,1.0000000000023113e-05
US National,4 wk ahead,Bin,percent,8.9,9,1.0000000000007932e-05
US National,4 wk ahead,Bin,percent,9,9.1,1.0000000000002679e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,1.0000000000000892e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,1.0000000000000292e-05
US National,4 wk ahead,Bin,percent,9.3,9.4,1.0000000000000092e-05
US National,4 wk ahead,Bin,percent,9.4,9.5,1.0000000000000031e-05
US National,4 wk ahead,Bin,percent,9.5,9.6,1.0000000000000013e-05
US National,4 wk ahead,Bin,percent,9.6,9.7,1.0000000000000003e-05
US National,4 wk ahead,Bin,percent,9.7,9.8,1.0000000000000003e-05
US National,4 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,4 wk ahead,Bin,percent,9.9,10,1e-05
US National,4 wk ahead,Bin,percent,10,10.1,1e-05
US National,4 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,4 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,4 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,4 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,4 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,4 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,4 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,4 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,4 wk ahead,Bin,percent,10.9,11,1e-05
US National,4 wk ahead,Bin,percent,11,11.1,1e-05
US National,4 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,4 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,4 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,4 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,4 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,4 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,4 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,4 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,4 wk ahead,Bin,percent,11.9,12,1e-05
US National,4 wk ahead,Bin,percent,12,12.1,1e-05
